# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.105502378704638744e+02
7.055176440527595787e+02 3.791999999999999886e+02 1.105502378704638744e+02
1.107150710337751889e+03 3.792000000000002160e+02 1.105502378704638744e+02
1.634313149197321309e+03 3.792000000000001592e+02 1.105502378704638744e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.105502378704638744e+02
3.791999999999999886e+02 6.531530789446821927e+02 1.105502378704638744e+02
7.445612458025675551e+02 6.289667655956719727e+02 1.105502378704638744e+02
1.148594494532750332e+03 6.285797363971793175e+02 1.105502378704638744e+02
1.645136610500501774e+03 7.043566821520648773e+02 1.105502378704638744e+02
1.895999999999999773e+03 7.355880829201877305e+02 1.105502378704638744e+02
3.791999999999999886e+02 1.118046642709019579e+03 1.105502378704638744e+02
6.771374617035791061e+02 1.064687373293389101e+03 1.105502378704638744e+02
1.147025749816574717e+03 1.135148457065035927e+03 1.105502378704638744e+02
1.550424232172023267e+03 1.194384949287081099e+03 1.105502378704638744e+02
1.896000000000000000e+03 1.151101188984176815e+03 1.105502378704638744e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.105502378704638744e+02
7.009211766908332493e+02 1.647075059831378667e+03 1.105502378704638744e+02
1.107848673497787559e+03 1.650240423991439002e+03 1.105502378704638744e+02
1.521173619221175841e+03 1.646621816189751144e+03 1.105502378704638744e+02
1.896000000000000227e+03 1.522588059347015815e+03 1.105502378704638744e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.105502378704638744e+02
7.557482692946435918e+02 1.896000000000000000e+03 1.105502378704638744e+02
1.167094525576511160e+03 1.896000000000000000e+03 1.105502378704638744e+02
1.562626744699202618e+03 1.896000000000000000e+03 1.105502378704638744e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.105502378704638744e+02
