# turbineX, turbineY, turbineZ
3.800360008518962900e+02 4.632777765647404635e+02 1.237907814394517629e+02
6.442085902867833056e+02 3.812384670814798255e+02 1.044851466415869652e+02
9.051680747260560338e+02 4.517524087673338045e+02 1.237907814394517629e+02
1.487044734768373701e+03 3.797368960068124011e+02 1.044851466415869652e+02
1.896000000000000000e+03 3.794043904348307592e+02 1.237907814394517629e+02
3.815694415357821754e+02 7.283821973659378273e+02 1.044851466415869652e+02
7.006304468940613788e+02 6.789263972873437751e+02 1.237907814394517629e+02
1.248036061881665546e+03 5.732194459181763477e+02 1.044851466415869652e+02
1.577109515603112413e+03 7.218845880764010872e+02 1.237907814394517629e+02
1.894336687042597532e+03 6.926794351941409786e+02 1.044851466415869652e+02
4.198017057352722077e+02 1.089521158438995599e+03 1.237907814394517629e+02
7.733375184911004681e+02 1.073273109415759563e+03 1.044851466415869652e+02
1.283561635316259071e+03 1.075792834038331421e+03 1.237907814394517629e+02
1.688266537811408398e+03 9.739898848195559822e+02 1.044851466415869652e+02
1.844717848178678878e+03 1.312608796226764980e+03 1.237907814394517629e+02
3.869005951138838100e+02 1.630879575448396281e+03 1.044851466415869652e+02
6.555637487709833522e+02 1.623435238279087798e+03 1.237907814394517629e+02
1.089426844441226649e+03 1.524349911518646877e+03 1.044851466415869652e+02
1.625813993684176012e+03 1.620364547407551299e+03 1.237907814394517629e+02
1.895144534419198635e+03 1.619091324696279116e+03 1.044851466415869652e+02
3.853057020448965773e+02 1.896000000000000000e+03 1.237907814394517629e+02
7.262938669302769767e+02 1.890166876457457647e+03 1.044851466415869652e+02
1.153092514835313068e+03 1.870004967198772647e+03 1.237907814394517629e+02
1.628135141512336986e+03 1.888562165530559696e+03 1.044851466415869652e+02
1.894740103241853149e+03 1.895951224432066056e+03 1.237907814394517629e+02
