# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999318e+02 1.175604325320127685e+02
7.556755375869635145e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.008475537586963583e+03 3.791999999999999318e+02 1.175604325320127685e+02
1.643200000000000045e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999318e+02 1.175604325320127685e+02
3.791999999999998749e+02 6.531157529806594084e+02 7.320000000000000284e+01
7.932314957554843886e+02 6.291947804925050605e+02 1.175604325320127685e+02
1.261275537586963765e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.706120194478570056e+03 6.240446224243327151e+02 1.175604325320127685e+02
1.842843483753831833e+03 8.869485784108139796e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.141357846180807428e+03 1.175604325320127685e+02
6.309544696392257492e+02 1.164325810322078041e+03 7.320000000000000284e+01
1.119932839559555987e+03 1.130448962234754617e+03 1.175604325320127685e+02
1.870148517835977600e+03 1.138269638243409645e+03 7.320000000000000284e+01
1.884520696802219845e+03 1.390660764233490681e+03 1.175604325320127685e+02
3.791999999999998749e+02 1.643200000000000273e+03 7.320000000000000284e+01
6.856041586133987948e+02 1.652725879058634973e+03 1.175604325320127685e+02
1.166084818572733639e+03 1.432763652170249543e+03 7.320000000000000284e+01
1.390400000000000318e+03 1.896000000000000227e+03 1.175604325320127685e+02
1.896000000000000000e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.791999999999998749e+02 1.896000000000000227e+03 1.175604325320127685e+02
7.543467524735277721e+02 1.896000000000000227e+03 7.320000000000000284e+01
1.137600000000000364e+03 1.896000000000000227e+03 1.175604325320127685e+02
1.643200000000000273e+03 1.896000000000000227e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000227e+03 1.175604325320127685e+02
