# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792031243343496385e+02 1.261240497054731691e+02
8.848000000000002956e+02 3.791999999999999318e+02 7.320000000000000284e+01
1.137600000000000364e+03 3.792000000000000455e+02 1.261240497054731691e+02
1.643200000000000273e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.896000000000000227e+03 3.792000000000000455e+02 1.261240497054731691e+02
3.792000000000001592e+02 6.320031243343496499e+02 7.320000000000000284e+01
6.320000000000003411e+02 3.792000000000001023e+02 1.261240497054731691e+02
1.390400000000000318e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.895999999999999773e+03 8.850955969306288580e+02 1.261240497054731691e+02
1.895999999999999773e+03 6.320000000000000000e+02 7.320000000000000284e+01
3.791999999999999886e+02 1.182623442134285597e+03 1.261240497054731691e+02
9.432593301414395910e+02 8.885658248484890009e+02 7.320000000000000284e+01
6.840031796349231854e+02 1.199179045203533860e+03 1.261240497054731691e+02
1.896000000000000000e+03 1.137895596930628926e+03 7.320000000000000284e+01
1.887356294166869475e+03 1.390547798465314372e+03 1.261240497054731691e+02
3.791999999999999886e+02 1.461172111398447214e+03 7.320000000000000284e+01
6.320000000000003411e+02 1.896000000000000000e+03 1.261240497054731691e+02
1.137600000000000364e+03 1.895919978852652775e+03 7.320000000000000284e+01
1.358963622255705559e+03 1.529321527140604985e+03 1.261240497054731691e+02
1.895999999999999773e+03 1.643200000000000045e+03 7.320000000000000284e+01
3.792000000000003297e+02 1.896000000000000227e+03 1.261240497054731691e+02
8.848000000000002956e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.390400000000000091e+03 1.895999999999999773e+03 1.261240497054731691e+02
1.643200000000000045e+03 1.895999999999999773e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.261240497054731691e+02
