# turbineX, turbineY, turbineZ
1.137600000000000136e+03 1.157403203568318759e+03 1.041303229283737153e+02
2.208189485260023957e+03 1.137600000000000136e+03 1.041303229283737153e+02
3.378365679345601166e+03 1.137600000000000136e+03 1.041303229283737153e+02
4.524684035940136710e+03 1.137600000000000136e+03 1.041303229283737153e+02
5.672396416271290946e+03 1.137600000000000136e+03 1.041303229283737153e+02
1.137600000000000136e+03 2.288602593372676893e+03 1.041303229283737153e+02
2.263194918990434417e+03 2.277592049729371411e+03 1.041303229283737153e+02
3.390142939491099696e+03 2.280593747455874109e+03 1.041303229283737153e+02
4.539536269424638704e+03 2.278232048739195307e+03 1.041303229283737153e+02
5.686427768510682654e+03 2.274998023880667915e+03 1.041303229283737153e+02
1.137600000000000136e+03 3.418719295270657767e+03 1.041303229283737153e+02
2.274802688203109028e+03 3.409083943678024752e+03 1.041303229283737153e+02
3.413285391322149735e+03 3.412348814321405371e+03 1.041303229283737153e+02
4.551485196353787614e+03 3.415788241236473823e+03 1.041303229283737153e+02
5.688000000000000000e+03 3.406144080617417785e+03 1.041303229283737153e+02
1.139043406387581172e+03 4.550389023001393070e+03 1.041303229283737153e+02
2.286617360472595919e+03 4.547166792624389018e+03 1.041303229283737153e+02
3.436384736631230226e+03 4.544449787027277125e+03 1.041303229283737153e+02
4.563493848153850195e+03 4.547127534342866966e+03 1.041303229283737153e+02
5.688000000000000000e+03 4.535620664352343738e+03 1.041303229283737153e+02
1.153529559084736775e+03 5.688000000000000000e+03 1.041303229283737153e+02
2.301199652011393482e+03 5.688000000000000000e+03 1.041303229283737153e+02
3.447674140510143843e+03 5.688000000000000000e+03 1.041303229283737153e+02
4.618822981576648090e+03 5.688000000000000000e+03 1.041303229283737153e+02
5.688000000000000000e+03 5.666698427633079518e+03 1.041303229283737153e+02
