# turbineX, turbineY, turbineZ
3.792000000000000455e+02 7.631054051197161243e+02 1.173910177213734585e+02
6.320000000000002274e+02 3.792000000000000455e+02 1.173910177213734585e+02
1.137600000000000136e+03 3.792000171802170598e+02 1.173910177213734585e+02
1.643200000000000273e+03 3.792000000000000455e+02 1.173910177213734585e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.173910177213734585e+02
3.792000000000002160e+02 3.792000000000000455e+02 1.173910177213734585e+02
8.848000000000001819e+02 3.791999999999998749e+02 1.173910177213734585e+02
1.390400000000000318e+03 3.792000000000001023e+02 1.173910177213734585e+02
1.710240294090007410e+03 8.570338103589264165e+02 1.173910177213734585e+02
1.895999999999999773e+03 6.855194070005647973e+02 1.173910177213734585e+02
3.792000000000000455e+02 1.171482154842058662e+03 1.173910177213734585e+02
6.746329988344464255e+02 1.201489207249534729e+03 1.173910177213734585e+02
6.297950141090830130e+02 7.964538568237658183e+02 1.173910177213734585e+02
1.864663531683632755e+03 1.139092150534627535e+03 1.173910177213734585e+02
1.891818972954375567e+03 1.390432850025031030e+03 1.173910177213734585e+02
3.792000000000000455e+02 1.643200000000000045e+03 1.173910177213734585e+02
6.989884358885510665e+02 1.650343005083900835e+03 1.173910177213734585e+02
1.137599999999999682e+03 1.896000000000000000e+03 1.173910177213734585e+02
1.324623162527743943e+03 1.327845150077458584e+03 1.173910177213734585e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.173910177213734585e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.173910177213734585e+02
7.586594415667252633e+02 1.896000000000000000e+03 1.173910177213734585e+02
1.390400000000000091e+03 1.896000000000000000e+03 1.173910177213734585e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.173910177213734585e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.173910177213734585e+02
