# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999886e+02 1.051466446012601637e+02
7.382887193764577205e+02 3.791999999999999886e+02 1.051466446012601637e+02
9.910887193764579024e+02 3.792000000000002160e+02 1.051466446012601637e+02
1.630271138009934475e+03 3.792000000000000455e+02 1.051466446012601637e+02
1.895999999999999773e+03 3.791999999999999886e+02 1.051466446012601637e+02
3.791999999999999318e+02 6.561797528004890410e+02 1.051466446012601637e+02
7.769189543174513801e+02 6.290310358491434499e+02 1.051466446012601637e+02
1.243888719376458084e+03 3.792000000000001023e+02 1.051466446012601637e+02
1.646961260587434253e+03 6.995872522147936934e+02 1.051466446012601637e+02
1.895999999999999773e+03 7.430331583382181861e+02 1.051466446012601637e+02
3.791999999999999886e+02 1.117944525319579043e+03 1.051466446012601637e+02
6.277434005199248759e+02 1.071749088568168645e+03 1.051466446012601637e+02
1.092225124621021223e+03 1.106792127056688059e+03 1.051466446012601637e+02
1.896000000000000000e+03 1.137600000000000136e+03 1.051466446012601637e+02
1.895999999999999773e+03 1.390400000000000091e+03 1.051466446012601637e+02
3.792000000000000455e+02 1.536766965281854709e+03 1.051466446012601637e+02
6.292004909263592936e+02 1.574284888865133780e+03 1.051466446012601637e+02
1.047717599734515716e+03 1.625089901674641624e+03 1.051466446012601637e+02
1.390400000000000091e+03 1.896000000000000227e+03 1.051466446012601637e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.051466446012601637e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.051466446012601637e+02
6.389993929930130889e+02 1.896000000000000000e+03 1.051466446012601637e+02
1.103896923308587247e+03 1.896000000000000227e+03 1.051466446012601637e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.051466446012601637e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.051466446012601637e+02
