# turbineX, turbineY, turbineZ
7.584000000000000909e+02 7.584000000000000909e+02 1.041303229283743974e+02
1.315438031289001174e+03 7.584000000000000909e+02 1.041303229283744969e+02
2.233190901385969937e+03 7.584000000000000909e+02 1.041303229283743974e+02
3.032911008637352552e+03 7.584000000000000909e+02 1.041303229283744969e+02
3.792000000000000000e+03 7.584000000000000909e+02 1.041303229283743974e+02
7.584000000000000909e+02 1.498781505074635334e+03 1.041303229283744969e+02
1.264021470876567037e+03 1.549900503389181495e+03 1.041303229283743974e+02
2.263629422515206898e+03 1.408411634436701206e+03 1.041303229283744969e+02
3.076132033432380467e+03 1.443921611009368462e+03 1.041303229283743974e+02
3.792000000000000000e+03 1.374688078615545692e+03 1.041303229283744969e+02
7.584000000000000909e+02 2.566318186032594895e+03 1.041303229283743974e+02
1.344952159812356058e+03 2.334620351696292346e+03 1.041303229283744969e+02
2.306730011067339547e+03 2.148406742024470077e+03 1.041303229283743974e+02
3.192793977675280530e+03 2.236551606126505703e+03 1.041303229283744969e+02
3.792000000000000000e+03 2.198888480203300333e+03 1.041303229283743974e+02
7.584000000000000909e+02 3.356228942891392762e+03 1.041303229283744969e+02
1.480774171873695877e+03 3.156948918015124946e+03 1.041303229283743974e+02
2.314826503368762133e+03 3.135727401333210764e+03 1.041303229283744969e+02
3.204955233595210302e+03 3.037621838749570088e+03 1.041303229283743974e+02
3.792000000000000000e+03 3.076326681333078341e+03 1.041303229283744969e+02
7.584000000000000909e+02 3.792000000000000000e+03 1.041303229283743974e+02
1.549267390959813383e+03 3.792000000000000000e+03 1.041303229283744969e+02
2.397712865799610881e+03 3.792000000000000000e+03 1.041303229283743974e+02
3.276577520624457065e+03 3.792000000000000000e+03 1.041303229283744969e+02
3.792000000000000000e+03 3.792000000000000000e+03 1.041303229283743974e+02
