# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999318e+02 9.000000000000000000e+01
7.383621182101954901e+02 3.792000000000001023e+02 9.000000000000000000e+01
9.911621182101953309e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.630346725275414883e+03 3.791999999999999886e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.791999999999998749e+02 9.000000000000000000e+01
3.792000000000000455e+02 6.557967491093351100e+02 9.000000000000000000e+01
7.769364872781491158e+02 6.290396659796668928e+02 9.000000000000000000e+01
1.243962118210195285e+03 3.791999999999999886e+02 9.000000000000000000e+01
1.646868495917678956e+03 6.998742042812594946e+02 9.000000000000000000e+01
1.896000000000000227e+03 7.427849992365638627e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.119494765699351547e+03 9.000000000000000000e+01
6.271115882024572556e+02 1.070020558966548151e+03 9.000000000000000000e+01
1.092049417814428352e+03 1.106297546485502608e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.137599999999999909e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.390399999999999864e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.537372623372367343e+03 9.000000000000000000e+01
6.292283446255497665e+02 1.574704483880322186e+03 9.000000000000000000e+01
1.047638186581845730e+03 1.624822120990390658e+03 9.000000000000000000e+01
1.390400000000000091e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.643199999999999818e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.390865523518689315e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.104092209755986687e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.643200000000000045e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.895999999999999773e+03 9.000000000000000000e+01
