# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.173999783707902509e+02
6.320000000000000000e+02 3.792000000000001023e+02 1.173999783707924536e+02
9.369150675949009610e+02 3.830525917037796830e+02 1.173999783707902509e+02
1.643200000000000045e+03 3.791999999999997613e+02 1.173999783707924536e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.173999783707902509e+02
3.791999999999999318e+02 7.521624523176049024e+02 1.173999783707924536e+02
9.980776590181665142e+02 7.693829873496738401e+02 1.173999783707902509e+02
1.341272509178572818e+03 3.791999999999999886e+02 1.173999783707924536e+02
1.896000000000000000e+03 7.543052469395790922e+02 1.173999783707902509e+02
1.896000000000000000e+03 1.007105246939579160e+03 1.173999783707924536e+02
6.756917073711372268e+02 8.195218884028688535e+02 1.173999783707902509e+02
3.792000000000002728e+02 1.004962452317604857e+03 1.173999783707924536e+02
1.257411564325925610e+03 1.482106303508921428e+03 1.173999783707902509e+02
1.661505815023848982e+03 1.101552684633105400e+03 1.173999783707924536e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.173999783707902509e+02
3.792000000000000455e+02 1.477301504565141158e+03 1.173999783707924536e+02
6.290786324259382809e+02 1.438980302709266880e+03 1.173999783707902509e+02
1.378972648430156369e+03 6.291731098081593245e+02 1.173999783707924536e+02
1.295372615542718677e+03 1.896000000000000000e+03 1.173999783707902509e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.173999783707924536e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.173999783707902509e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.173999783707924536e+02
9.429831680251915031e+02 1.896000000000000000e+03 1.173999783707902509e+02
1.586721032557433318e+03 1.895999999999999773e+03 1.173999783707924536e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.173999783707902509e+02
