# turbineX, turbineY, turbineZ
3.791999999999998181e+02 3.791999999999999886e+02 1.175480685891294286e+02
7.677163193711025997e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.020516319371102895e+03 3.791999999999999886e+02 1.175480685891294286e+02
1.643200000000000045e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999886e+02 1.175480685891294286e+02
3.791999999999998181e+02 6.320000000000000000e+02 7.320000000000000284e+01
8.042727443862619339e+02 6.293428955853702291e+02 1.175480685891294286e+02
1.273316319371102963e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.711680939679698440e+03 6.225479016309910776e+02 1.175480685891294286e+02
1.879211489932888298e+03 8.853580792735676823e+02 7.320000000000000284e+01
3.792000000000000455e+02 9.638191218927756836e+02 1.175480685891294286e+02
8.924227935914477712e+02 1.080213729207829147e+03 7.320000000000000284e+01
1.385214038321211319e+03 1.075036998149889996e+03 1.175480685891294286e+02
1.896000000000000000e+03 1.137600000000000136e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.390400000000000091e+03 1.175480685891294286e+02
3.792000000000001023e+02 1.235266439197031332e+03 7.320000000000000284e+01
3.791999999999997613e+02 1.643199999999999818e+03 1.175480685891294286e+02
1.138844862938282404e+03 1.647920588587249995e+03 7.320000000000000284e+01
1.187470509090408768e+03 1.896000000000000000e+03 1.175480685891294286e+02
1.896000000000000000e+03 1.643200000000000045e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.895999999999999773e+03 1.175480685891294286e+02
6.775379021993518336e+02 1.866274394851679745e+03 7.320000000000000284e+01
9.285841714739025292e+02 1.895999999999999773e+03 1.175480685891294286e+02
1.621415287074355319e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.175480685891294286e+02
