# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.173736799819239280e+02
6.798523392113140744e+02 3.792000000000000455e+02 1.173736799819620700e+02
1.095099909996813722e+03 6.300584544850004249e+02 1.173736799819239280e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.173736799819620700e+02
1.896000000000000000e+03 3.791999999999999318e+02 1.173736799819239280e+02
3.792000000000001023e+02 7.299821505517251126e+02 1.173736799819620700e+02
7.249283206897167702e+02 6.305606588355489066e+02 1.173736799819239280e+02
1.063828853353127897e+03 3.791999999999999886e+02 1.173736799819620700e+02
1.700523944289038809e+03 6.254149577719084618e+02 1.173736799819239280e+02
1.885649324596292672e+03 9.975414251740284044e+02 1.173736799819620700e+02
3.791999999999999318e+02 1.015999432385213026e+03 1.173736799819239280e+02
1.083530731781472468e+03 1.126743267414859702e+03 1.173736799819620700e+02
1.441827409788723344e+03 1.264433435774345298e+03 1.173736799819239280e+02
1.443766354378039068e+03 6.824797396536608858e+02 1.173736799819620700e+02
1.895999999999999773e+03 1.305472948115165309e+03 1.173736799819239280e+02
3.792000000000000455e+02 1.503579076426189886e+03 1.173736799819620700e+02
6.309650729883647955e+02 1.526430539620861964e+03 1.173736799819239280e+02
9.861587594734817230e+02 1.417845501449023914e+03 1.173736799819620700e+02
1.276614237388194624e+03 1.896000000000000000e+03 1.173736799819239280e+02
1.896000000000000000e+03 1.630805503084783595e+03 1.173736799819620700e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.173736799819239280e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.173736799819620700e+02
1.017914412705336758e+03 1.896000000000000000e+03 1.173736799819239280e+02
1.566301779924087214e+03 1.896000000000000000e+03 1.173736799819620700e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.173736799819239280e+02
