# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.174091380755470624e+02
7.206042694870710648e+02 3.792000000000001592e+02 1.174091380755344147e+02
9.985350938006231445e+02 3.791999999999999886e+02 1.174091380755470624e+02
1.643199999999999818e+03 3.792000000000001023e+02 1.174091380755344147e+02
1.895999999999999773e+03 3.791999999999998181e+02 1.174091380755470624e+02
3.792000000000000455e+02 6.749553073571125879e+02 1.174091380755344147e+02
7.573650408245603103e+02 6.859939890085488514e+02 1.174091380755470624e+02
1.251335093800623326e+03 3.792000000000001023e+02 1.174091380755344147e+02
1.711587837785670217e+03 6.225740817992113989e+02 1.174091380755470624e+02
1.872275047935589328e+03 8.859157401358594370e+02 1.174091380755344147e+02
3.791999999999999318e+02 9.456677279469560062e+02 1.174091380755470624e+02
3.791999999999999886e+02 1.198467727946956302e+03 1.174091380755344147e+02
1.279362177781866876e+03 1.350323735803543059e+03 1.174091380755470624e+02
1.895999999999999773e+03 1.137600000000000136e+03 1.174091380755344147e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.174091380755470624e+02
3.792000000000000455e+02 1.643200000000000045e+03 1.174091380755344147e+02
6.792150721209909534e+02 1.651798049717065169e+03 1.174091380755470624e+02
1.242908187998061749e+03 1.010259193739698048e+03 1.174091380755344147e+02
1.355938342366684310e+03 1.896000000000000000e+03 1.174091380755470624e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.174091380755344147e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.174091380755470624e+02
7.445851627172656890e+02 1.896000000000000000e+03 1.174091380755344147e+02
1.103138342366684356e+03 1.896000000000000000e+03 1.174091380755470624e+02
1.608738342366684265e+03 1.895999999999999773e+03 1.174091380755344147e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174091380755470624e+02
