# turbineX, turbineY, turbineZ
3.791999999999998181e+02 3.792000000000000455e+02 1.173999783707796070e+02
8.067165397759355301e+02 3.792000000000000455e+02 1.173999783707418914e+02
1.077952559838801108e+03 3.896817919187672601e+02 1.173999783707796070e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.173999783707418914e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.173999783707796070e+02
3.792000000000000455e+02 8.848000000000000682e+02 1.173999783707418914e+02
5.664518893100041623e+02 7.149631074062004927e+02 1.173999783707796070e+02
1.330535164536695447e+03 3.791999999999998181e+02 1.173999783707418914e+02
1.397410429490038950e+03 1.060545080900663606e+03 1.173999783707796070e+02
1.895999999999999773e+03 7.677247100998506539e+02 1.173999783707418914e+02
3.791999999999999886e+02 1.137600000000000136e+03 1.173999783707796070e+02
8.347097873981572320e+02 6.304453367556451440e+02 1.173999783707418914e+02
9.666974498705611722e+02 1.279202415251428874e+03 1.173999783707796070e+02
1.895999999999999773e+03 1.061939177468869957e+03 1.173999783707418914e+02
1.895999999999999773e+03 1.341532011636526022e+03 1.173999783707796070e+02
3.792000000000000455e+02 1.390400000000000091e+03 1.173999783707418914e+02
3.792000000000002160e+02 1.643200000000000045e+03 1.173999783707796070e+02
1.007760218708277193e+03 1.895999999999999773e+03 1.173999783707418914e+02
1.260560218708277034e+03 1.896000000000000000e+03 1.173999783707796070e+02
1.896000000000000000e+03 1.636330050963332724e+03 1.173999783707418914e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.173999783707796070e+02
7.498615313647563880e+02 1.895999999999999773e+03 1.173999783707418914e+02
1.513573675168978070e+03 1.587134164497489337e+03 1.173999783707796070e+02
1.513360218708277216e+03 1.895999999999999773e+03 1.173999783707418914e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.173999783707796070e+02
