# turbineX, turbineY, turbineZ
8.216000000000000227e+02 8.216000000000000227e+02 9.000000000000000000e+01
1.462291583548246081e+03 8.216000000000000227e+02 9.000000000000000000e+01
2.360631336775134059e+03 8.216000000000000227e+02 9.000000000000000000e+01
3.265476109668156369e+03 8.216000000000000227e+02 9.000000000000000000e+01
4.108000000000000000e+03 8.216000000000000227e+02 9.000000000000000000e+01
8.216000000000000227e+02 1.558450238526455450e+03 9.000000000000000000e+01
1.529942518572916924e+03 1.740124664438920945e+03 9.000000000000000000e+01
2.435452618696953778e+03 1.532665149927268658e+03 9.000000000000000000e+01
3.331570183785298923e+03 1.484490694703625877e+03 9.000000000000000000e+01
4.108000000000000000e+03 1.571643888312114086e+03 9.000000000000000000e+01
8.216000000000000227e+02 2.585006659425783255e+03 9.000000000000000000e+01
1.539753145235950342e+03 2.581586567961899618e+03 9.000000000000000000e+01
2.513992879398549576e+03 2.409314265222487847e+03 9.000000000000000000e+01
3.421071984112594691e+03 2.339434623318439208e+03 9.000000000000000000e+01
4.108000000000000000e+03 2.404380212681556714e+03 9.000000000000000000e+01
8.216000000000000227e+02 3.311304128691543156e+03 9.000000000000000000e+01
1.618767937898608579e+03 3.366033517038626997e+03 9.000000000000000000e+01
2.494729768879209587e+03 3.360937269370073409e+03 9.000000000000000000e+01
3.394760459836585596e+03 3.272416999068517725e+03 9.000000000000000000e+01
4.108000000000000000e+03 3.326228371228477954e+03 9.000000000000000000e+01
8.216000000000000227e+02 4.108000000000000000e+03 9.000000000000000000e+01
1.634034262011507963e+03 4.108000000000000000e+03 9.000000000000000000e+01
2.531225210645880907e+03 4.108000000000000000e+03 9.000000000000000000e+01
3.407352024341347715e+03 4.108000000000000000e+03 9.000000000000000000e+01
4.108000000000000000e+03 4.108000000000000000e+03 9.000000000000000000e+01
