# turbineX, turbineY, turbineZ
1.074400000000000091e+03 1.074400000000000091e+03 1.041303229283740137e+02
2.055660004588170068e+03 1.074400000000000091e+03 1.041303229283740137e+02
3.121319230478552527e+03 1.074400000000000091e+03 1.041303229283740137e+02
4.248003312390802421e+03 1.074400000000000091e+03 1.041303229283740137e+02
5.364055012401448039e+03 1.074400000000000091e+03 1.041303229283740137e+02
1.074400000000000091e+03 2.079649580236291058e+03 1.041303229283740137e+02
2.111851178011505908e+03 2.110473564994445951e+03 1.041303229283740137e+02
3.169707022489077644e+03 2.157486593737783096e+03 1.041303229283740137e+02
4.260426066520031782e+03 2.192066586390512839e+03 1.041303229283740137e+02
5.372000000000000000e+03 2.179515822529730031e+03 1.041303229283740137e+02
1.074400000000000091e+03 3.182396164702700844e+03 1.041303229283740137e+02
2.170388553949027028e+03 3.173099181676520857e+03 1.041303229283740137e+02
3.229729458610914662e+03 3.216625701518441019e+03 1.041303229283740137e+02
4.282608469177916049e+03 3.257922710793087390e+03 1.041303229283740137e+02
5.372000000000000000e+03 3.285556887602879215e+03 1.041303229283740137e+02
1.074400000000000318e+03 4.284655650554796011e+03 1.041303229283740137e+02
2.178112796334154609e+03 4.274648523391465460e+03 1.041303229283740137e+02
3.283851205512815341e+03 4.271324179584177728e+03 1.041303229283740137e+02
4.343843510312369290e+03 4.314472324051252144e+03 1.041303229283740137e+02
5.372000000000000000e+03 4.344312877718698473e+03 1.041303229283740137e+02
1.084740557901047623e+03 5.372000000000000000e+03 1.041303229283740137e+02
2.184901289544547126e+03 5.372000000000000000e+03 1.041303229283740137e+02
3.298301030773694947e+03 5.372000000000000000e+03 1.041303229283740137e+02
4.405538045825943300e+03 5.372000000000000000e+03 1.041303229283740137e+02
5.372000000000000000e+03 5.330336096089920829e+03 1.041303229283740137e+02
