# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999886e+02 1.175604324865248600e+02
7.400371865106758378e+02 3.792000000000000455e+02 7.320000000000000284e+01
9.928371865106757923e+02 3.791999999999999886e+02 1.175604324865248600e+02
1.643200000000000045e+03 3.792000000000001023e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999886e+02 1.175604324865248600e+02
3.792000000000000455e+02 6.320000000000000000e+02 7.320000000000000284e+01
7.763332883511970977e+02 6.336774321072472276e+02 1.175604324865248600e+02
1.245637186510675974e+03 3.792000000000001023e+02 7.320000000000000284e+01
1.657958610834904675e+03 6.315689011129442179e+02 1.175604324865248600e+02
1.896000000000000000e+03 7.446252678642572391e+02 7.320000000000000284e+01
3.792000000000000455e+02 9.543052396586623445e+02 1.175604324865248600e+02
9.196409906529022464e+02 1.161237513201163210e+03 7.320000000000000284e+01
1.343201911670756544e+03 9.522619434916639420e+02 1.175604324865248600e+02
1.893357445345210181e+03 1.137613560643772644e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.390400000000000091e+03 1.175604324865248600e+02
3.792000000000001023e+02 1.279949771654317146e+03 7.320000000000000284e+01
3.792000000000001023e+02 1.532749771654316874e+03 1.175604324865248600e+02
9.732424600660219767e+02 1.646790211458328713e+03 7.320000000000000284e+01
1.390399999999999864e+03 1.896000000000000000e+03 1.175604324865248600e+02
1.896000000000000000e+03 1.643200000000000045e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.175604324865248600e+02
6.320000000000001137e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.015697681279157337e+03 1.896000000000000000e+03 1.175604324865248600e+02
1.643199999999999818e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.896000000000000000e+03 1.175604324865248600e+02
