# turbineX, turbineY, turbineZ
6.320000000000000000e+02 6.320000000000000000e+02 9.000000000000000000e+01
1.203620579549085051e+03 6.320000000000000000e+02 9.000000000000000000e+01
1.881408621719027906e+03 6.320000000000001137e+02 9.000000000000000000e+01
2.547380574827372129e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.160000000000000000e+03 6.320000000000000000e+02 9.000000000000000000e+01
6.320000000000000000e+02 1.122574871401924383e+03 9.000000000000000000e+01
1.217042149251995170e+03 1.008901036288317755e+03 9.000000000000000000e+01
1.952117034768158646e+03 1.065381731507892027e+03 9.000000000000000000e+01
2.608074598668456474e+03 1.048969849617319596e+03 9.000000000000000000e+01
3.160000000000000000e+03 1.130578740473588823e+03 9.000000000000000000e+01
6.320000000000001137e+02 1.852858770625356328e+03 9.000000000000000000e+01
1.125435620760825259e+03 1.930161551516315512e+03 9.000000000000000000e+01
1.964022263023968890e+03 1.885738250086511925e+03 9.000000000000000000e+01
2.585134834270068040e+03 1.955747936800703201e+03 9.000000000000000000e+01
3.160000000000000000e+03 1.897848880066561378e+03 9.000000000000000000e+01
6.320000000000000000e+02 2.611815813046459425e+03 9.000000000000000000e+01
1.141138939034367922e+03 2.714127348440084006e+03 9.000000000000000000e+01
1.904877447150292028e+03 2.711389128095926480e+03 9.000000000000000000e+01
2.525665119013837284e+03 2.728894184971624782e+03 9.000000000000000000e+01
3.131385754554979030e+03 2.723754144581044329e+03 9.000000000000000000e+01
6.320000000000000000e+02 3.160000000000000000e+03 9.000000000000000000e+01
1.204360723906531803e+03 3.160000000000000000e+03 9.000000000000000000e+01
1.964166111539560688e+03 3.160000000000000000e+03 9.000000000000000000e+01
2.573637052403444613e+03 3.160000000000000000e+03 9.000000000000000000e+01
3.160000000000000000e+03 3.160000000000000000e+03 9.000000000000000000e+01
