# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000001023e+02 1.188412935279927041e+02
6.368838150663118540e+02 3.792000000000000455e+02 1.188412935279927041e+02
9.971825285584606036e+02 3.792000000000001023e+02 1.188412935279927041e+02
1.270299987051566177e+03 3.792000000000000455e+02 1.188412935279927041e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.188412935279927041e+02
3.792000000000000455e+02 8.378146543852367358e+02 1.188412935279927041e+02
6.582578841687247859e+02 7.609633889432656133e+02 1.188412935279927041e+02
1.523099987051565904e+03 3.792000000000001592e+02 1.188412935279927041e+02
1.895999999999999773e+03 9.895106249649353458e+02 1.188412935279927041e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.188412935279927041e+02
3.791999999999998749e+02 1.390400000000000091e+03 1.188412935279927041e+02
3.792000000000001023e+02 1.137600000000000136e+03 1.188412935279927041e+02
8.058160028667837196e+02 1.128740355586737451e+03 1.188412935279927041e+02
1.079734929380536414e+03 9.450893219082561245e+02 1.188412935279927041e+02
1.895999999999999773e+03 1.312421958660543623e+03 1.188412935279927041e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.188412935279927041e+02
7.513461590216633113e+02 1.896000000000000000e+03 1.188412935279927041e+02
1.082579067218921409e+03 1.649060253684458530e+03 1.188412935279927041e+02
1.295935310479643704e+03 7.836005762821380358e+02 1.188412935279927041e+02
1.895999999999999773e+03 1.616624237341966591e+03 1.188412935279927041e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.188412935279927041e+02
1.136695852936511983e+03 1.896000000000000227e+03 1.188412935279927041e+02
1.478201823943741374e+03 1.554475903945495475e+03 1.188412935279927041e+02
1.545552056090812130e+03 1.896000000000000000e+03 1.188412935279927041e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.188412935279927041e+02
