# turbineX, turbineY, turbineZ
7.360580378589187376e+02 3.792000000000000455e+02 1.103534249575424440e+02
7.669017228920412208e+02 6.345768103452899140e+02 1.103534249575424440e+02
7.794192017131412058e+02 9.861367075213247517e+02 1.103534249575424440e+02
1.464523876728243295e+03 3.792000000000000455e+02 1.103534249575424440e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.103534249575424440e+02
3.792000000000000455e+02 3.791999999999998181e+02 1.103534249575424440e+02
3.792000000000000455e+02 7.874556418867275625e+02 1.103534249575424440e+02
1.095972349201364295e+03 4.310513047922813712e+02 1.103534249575424440e+02
1.497142638878460048e+03 6.298867695866235863e+02 1.103534249575424440e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.103534249575424440e+02
3.791999999999999318e+02 1.143786247786079684e+03 1.103534249575424440e+02
8.802123076363393466e+02 1.424359664739089339e+03 1.103534249575424440e+02
1.193455120883017571e+03 9.163832957689147634e+02 1.103534249575424440e+02
1.895999999999999773e+03 9.243704414814930033e+02 1.103534249575424440e+02
1.895999999999999773e+03 1.233628464792038585e+03 1.103534249575424440e+02
3.791999999999998181e+02 1.896000000000000000e+03 1.103534249575424440e+02
3.792000000000000455e+02 1.430691302895119179e+03 1.103534249575424440e+02
1.413018215462077478e+03 1.601958795329073155e+03 1.103534249575424440e+02
1.643458017667506510e+03 1.245047185719823119e+03 1.103534249575424440e+02
1.890513080727292845e+03 1.643259552341097105e+03 1.103534249575424440e+02
6.319999999999997726e+02 1.896000000000000000e+03 1.103534249575424440e+02
9.053094433123158069e+02 1.895999999999999773e+03 1.103534249575424440e+02
1.158109443312315761e+03 1.895999999999999773e+03 1.103534249575424440e+02
1.445628270136098536e+03 1.895999999999999773e+03 1.103534249575424440e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.103534249575424440e+02
