# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.174478392187321560e+02
6.320000000000000000e+02 3.792000000000000455e+02 1.174478392187450311e+02
1.157869381648311673e+03 3.791999999999999886e+02 1.174478392187321560e+02
1.547197371147475451e+03 3.791999999999999318e+02 1.174478392187450311e+02
1.896000000000000000e+03 3.792000000000001592e+02 1.174478392187321560e+02
3.792000000000000455e+02 1.121628953577411039e+03 1.174478392187450311e+02
8.971564167021067533e+02 3.791999999999999318e+02 1.174478392187321560e+02
1.612165824970368249e+03 6.325022111594240641e+02 1.174478392187450311e+02
1.558260561638744321e+03 1.346701240609829938e+03 1.174478392187321560e+02
1.885195759080782864e+03 1.083338809617778907e+03 1.174478392187450311e+02
3.792000000000000455e+02 6.691149051001469843e+02 1.174478392187321560e+02
1.217075481880190637e+03 7.783653763270626769e+02 1.174478392187450311e+02
8.773543041522437989e+02 1.005327689759218288e+03 1.174478392187321560e+02
1.896000000000000000e+03 6.320000000000002274e+02 1.174478392187450311e+02
1.895999999999999773e+03 1.365064511589626818e+03 1.174478392187321560e+02
6.319986163799542283e+02 1.122465391559846012e+03 1.174478392187450311e+02
3.792000000000002160e+02 1.438643124220502386e+03 1.174478392187321560e+02
1.160605206425655979e+03 1.638890957950123038e+03 1.174478392187450311e+02
1.182927567482168342e+03 1.896000000000000000e+03 1.174478392187321560e+02
1.895999999999999773e+03 1.643199999999999818e+03 1.174478392187450311e+02
3.792000000000000455e+02 1.896000000000000227e+03 1.174478392187321560e+02
6.320000000000000000e+02 1.896000000000000227e+03 1.174478392187450311e+02
9.191524726247511126e+02 1.896000000000000000e+03 1.174478392187321560e+02
1.634426012063646340e+03 1.895999999999999773e+03 1.174478392187450311e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.174478392187321560e+02
