# turbineX, turbineY, turbineZ
7.584000000000003183e+02 7.584000000000000909e+02 1.041303229283686846e+02
1.315442676467078172e+03 7.584000000000000909e+02 1.041303229283506653e+02
2.233162589794590076e+03 7.584000000000002046e+02 1.041303229283686846e+02
3.032871139355704599e+03 7.584000000000003183e+02 1.041303229283506653e+02
3.792000000000000000e+03 7.584000000000000909e+02 1.041303229283686846e+02
7.584000000000002046e+02 1.498809126840098997e+03 1.041303229283506653e+02
1.264095449636041167e+03 1.549959081602758715e+03 1.041303229283686846e+02
2.263617446983308582e+03 1.408486180241527109e+03 1.041303229283506653e+02
3.076135143964639610e+03 1.443956906615440403e+03 1.041303229283686846e+02
3.792000000000000000e+03 1.374756501904924335e+03 1.041303229283506653e+02
7.584000000000003183e+02 2.566380584124840880e+03 1.041303229283686846e+02
1.344992850489558123e+03 2.334661987903913541e+03 1.041303229283506653e+02
2.306785042240198436e+03 2.148477680476832575e+03 1.041303229283686846e+02
3.192809025292977822e+03 2.236618075667268386e+03 1.041303229283506653e+02
3.792000000000000000e+03 2.198932233018477291e+03 1.041303229283686846e+02
7.584000000000000909e+02 3.356293408567537881e+03 1.041303229283506653e+02
1.480818920335903613e+03 3.156990392481870913e+03 1.041303229283686846e+02
2.314846373920058795e+03 3.135738379556784821e+03 1.041303229283506653e+02
3.204968735224340890e+03 3.037667439208516498e+03 1.041303229283686846e+02
3.792000000000000000e+03 3.076358440854825403e+03 1.041303229283506653e+02
7.584000000000002046e+02 3.792000000000000000e+03 1.041303229283686846e+02
1.549317172861201243e+03 3.792000000000000000e+03 1.041303229283506653e+02
2.397769521058789451e+03 3.792000000000000000e+03 1.041303229283686846e+02
3.276586595307679090e+03 3.792000000000000000e+03 1.041303229283506653e+02
3.792000000000000000e+03 3.792000000000000000e+03 1.041303229283686846e+02
