# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001592e+02 1.173999783707352833e+02
7.011157520153811902e+02 3.792000000000001023e+02 1.173999783707778874e+02
9.539157520153812584e+02 3.792000000000000455e+02 1.173999783707352833e+02
1.499031546303608820e+03 3.792000000000002160e+02 1.173999783707778874e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.173999783707352833e+02
3.792000000000000455e+02 6.372238069172391306e+02 1.173999783707778874e+02
1.089406560781874987e+03 1.345077546517230076e+03 1.173999783707352833e+02
1.246231546303608866e+03 3.792000000000000455e+02 1.173999783707778874e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.173999783707352833e+02
1.895999999999999773e+03 8.848000000000000682e+02 1.173999783707778874e+02
3.792000000000002728e+02 9.180348675633416633e+02 1.173999783707352833e+02
3.792000000000001023e+02 1.195945379762212269e+03 1.173999783707778874e+02
1.418939013904632475e+03 1.087250307794315859e+03 1.173999783707352833e+02
1.895999797659529804e+03 1.137599999999999909e+03 1.173999783707778874e+02
1.896000000000000000e+03 1.390399999999999864e+03 1.173999783707352833e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.173999783707778874e+02
6.307935397169715088e+02 1.618524680259714614e+03 1.173999783707352833e+02
9.843046234197116746e+02 9.021697952895343633e+02 1.173999783707778874e+02
1.359012490017211348e+03 1.896000000000000000e+03 1.173999783707352833e+02
1.895999999999999773e+03 1.643199999999999818e+03 1.173999783707778874e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.173999783707352833e+02
7.269612101873281063e+02 1.896000000000000000e+03 1.173999783707778874e+02
1.106212490017211394e+03 1.896000000000000000e+03 1.173999783707352833e+02
1.611812490017211303e+03 1.895999999999999773e+03 1.173999783707778874e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.173999783707352833e+02
