# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.174378471626149860e+02
7.267590034408898418e+02 3.792000000000000455e+02 1.174378471627130978e+02
9.959624790565403600e+02 3.792000000000001023e+02 1.174378471626149860e+02
1.598742806943146661e+03 3.792000000000001023e+02 1.174378471627130978e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.174378471626149860e+02
3.792000000000000455e+02 6.541485305843225433e+02 1.174378471627130978e+02
7.572389760953759605e+02 6.314098982276830156e+02 1.174378471626149860e+02
1.282883155454401731e+03 3.792000000000001023e+02 1.174378471627130978e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.174378471626149860e+02
1.895999999999999773e+03 8.848248978928770612e+02 1.174378471627130978e+02
3.792000000000001592e+02 1.287813878344769364e+03 1.174378471626149860e+02
3.792000000000000455e+02 9.069485305843226115e+02 1.174378471627130978e+02
1.306467406293327713e+03 8.137286756572855211e+02 1.174378471626149860e+02
1.896000000000000000e+03 1.137624897892876788e+03 1.174378471627130978e+02
1.893491199759594338e+03 1.390412448946438190e+03 1.174378471626149860e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.174378471627130978e+02
7.352644506430973479e+02 1.406527619002938991e+03 1.174378471626149860e+02
1.301094495596608340e+03 1.546911992219105741e+03 1.174378471627130978e+02
1.344906662658657297e+03 1.896000000000000000e+03 1.174378471626149860e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.174378471627130978e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.174378471626149860e+02
7.602441230438803359e+02 1.895999999999999773e+03 1.174378471627130978e+02
1.017746841773933284e+03 1.896000000000000000e+03 1.174378471626149860e+02
1.610870413806775559e+03 1.895999999999999773e+03 1.174378471627130978e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174378471626149860e+02
