# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999318e+02 1.175241106507678097e+02
7.558582307831985645e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.008658230783198633e+03 3.791999999999999318e+02 1.175241106507678097e+02
1.643200000000000045e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999318e+02 1.175241106507678097e+02
3.791999999999998749e+02 6.533351119135556928e+02 7.320000000000000284e+01
7.932865062938959682e+02 6.292140111313261741e+02 1.175241106507678097e+02
1.261458230783198587e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.705521130964691110e+03 6.241977922444066280e+02 1.175241106507678097e+02
1.843267153355671780e+03 8.869646285788935529e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.141457936769805201e+03 1.175241106507678097e+02
6.310030428701783194e+02 1.163887106245656923e+03 7.320000000000000284e+01
1.120004324056643782e+03 1.130676524064711430e+03 1.175241106507678097e+02
1.871274486132777838e+03 1.138208402617885440e+03 7.320000000000000284e+01
1.884576521099780848e+03 1.390658228059016665e+03 1.175241106507678097e+02
3.791999999999998749e+02 1.643200000000000273e+03 7.320000000000000284e+01
6.850193898574893865e+02 1.652834640297455280e+03 1.175241106507678097e+02
1.166275663149546745e+03 1.432549244945887949e+03 7.320000000000000284e+01
1.390400000000000318e+03 1.896000000000000227e+03 1.175241106507678097e+02
1.896000000000000000e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.791999999999998749e+02 1.896000000000000227e+03 1.175241106507678097e+02
7.541513593074207620e+02 1.896000000000000227e+03 7.320000000000000284e+01
1.137600000000000364e+03 1.896000000000000227e+03 1.175241106507678097e+02
1.643200000000000273e+03 1.896000000000000227e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000227e+03 1.175241106507678097e+02
