# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000000455e+02 1.174791373315773484e+02
7.835353032041605275e+02 3.791999999999999886e+02 1.174791373315804037e+02
1.036335303204159572e+03 3.791999999999999886e+02 1.174791373315773484e+02
1.643200000000000045e+03 3.792000000000000455e+02 1.174791373315804037e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174791373315773484e+02
3.791999999999999318e+02 6.320000000000001137e+02 1.174791373315804037e+02
8.018350281490623956e+02 6.313367885260457797e+02 1.174791373315773484e+02
1.289135303204159527e+03 3.791999999999999886e+02 1.174791373315804037e+02
1.721053691114243975e+03 6.197132915101163917e+02 1.174791373315773484e+02
1.864334551426709595e+03 8.860967811176500391e+02 1.174791373315804037e+02
3.791999999999999886e+02 1.137600000000000136e+03 1.174791373315773484e+02
3.792000707528122234e+02 8.848000000000000682e+02 1.174791373315804037e+02
1.363042858890904199e+03 1.168504071907452499e+03 1.174791373315773484e+02
1.888909678518490864e+03 1.137699450996264432e+03 1.174791373315804037e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.174791373315773484e+02
3.792000000000001023e+02 1.390400000000000091e+03 1.174791373315804037e+02
3.792000000000001592e+02 1.643200000000000045e+03 1.174791373315773484e+02
1.426271230627774230e+03 1.612990416031943596e+03 1.174791373315804037e+02
1.040247338569593239e+03 1.896000000000000000e+03 1.174791373315773484e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174791373315804037e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174791373315773484e+02
7.497536334800472559e+02 1.896000000000000000e+03 1.174791373315804037e+02
1.007190095186062422e+03 1.505809069352822007e+03 1.174791373315773484e+02
1.454023405338801240e+03 1.896000000000000000e+03 1.174791373315804037e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174791373315773484e+02
