# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001592e+02 1.104586843132812675e+02
6.655740714266553368e+02 3.792000000000000455e+02 1.104586843132812675e+02
9.291478659239685385e+02 3.792000000000002728e+02 1.104586843132812675e+02
1.627190265264545133e+03 3.791999999999999886e+02 1.104586843132812675e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.104586843132812675e+02
3.792000000000000455e+02 6.722209990986856383e+02 1.104586843132812675e+02
6.882108370913680346e+02 7.316594277496132008e+02 1.104586843132812675e+02
1.181947865923968266e+03 3.792000000000001023e+02 1.104586843132812675e+02
1.647682834169895159e+03 6.418974536497410099e+02 1.104586843132812675e+02
1.896000000000000000e+03 7.245520652616205552e+02 1.104586843132812675e+02
3.792000000000000455e+02 1.143997749717721035e+03 1.104586843132812675e+02
7.387605981167540676e+02 1.107295577794042174e+03 1.104586843132812675e+02
1.076172210345525627e+03 9.456194254190514812e+02 1.104586843132812675e+02
1.896000000000000000e+03 1.083068272968209158e+03 1.104586843132812675e+02
1.896000000000000000e+03 1.348309814802727487e+03 1.104586843132812675e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.104586843132812675e+02
6.882858231620626839e+02 1.650284768110436971e+03 1.104586843132812675e+02
1.048786134905785048e+03 1.579831864062170098e+03 1.104586843132812675e+02
1.533257542081765905e+03 1.228341126411437699e+03 1.104586843132812675e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.104586843132812675e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.104586843132812675e+02
7.477153190653016281e+02 1.896000000000000000e+03 1.104586843132812675e+02
1.152185385928633195e+03 1.896000000000000000e+03 1.104586843132812675e+02
1.558785124015628753e+03 1.895999999999999773e+03 1.104586843132812675e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.104586843132812675e+02
