# turbineX, turbineY, turbineZ
1.011199999999999818e+03 1.011200000000000045e+03 1.103534249575428987e+02
1.897149488173130976e+03 1.011200000000000045e+03 1.103534249575428703e+02
3.409765745159826110e+03 1.011200000000000045e+03 1.103534249575428987e+02
4.518453414776780846e+03 1.066308822451479045e+03 1.103534249575428703e+02
5.056000000000000000e+03 1.011200000000000045e+03 1.103534249575428987e+02
1.011199999999999818e+03 2.102185062242799631e+03 1.103534249575428703e+02
2.019535821584382120e+03 1.829492963856033157e+03 1.103534249575428987e+02
2.947221392019457653e+03 1.487748867181939431e+03 1.103534249575428703e+02
4.047538846588975048e+03 2.100466578182970352e+03 1.103534249575428987e+02
5.056000000000000000e+03 2.218732092948032005e+03 1.103534249575428703e+02
1.011199999999999818e+03 2.917129764421681557e+03 1.103534249575428987e+02
2.090986316930764133e+03 2.994866718263559960e+03 1.103534249575428703e+02
2.954071849438501431e+03 3.127234250945516578e+03 1.103534249575428987e+02
3.732198611840160993e+03 3.322149671406533344e+03 1.103534249575428703e+02
5.014975911678834564e+03 3.051369789266250791e+03 1.103534249575428987e+02
1.011199999999999818e+03 3.796346299780666868e+03 1.103534249575428703e+02
2.202821834776097603e+03 3.897955203587775941e+03 1.103534249575428987e+02
3.302404724981162872e+03 4.983867881908874551e+03 1.103534249575428703e+02
4.657395341989090412e+03 4.067915590662710656e+03 1.103534249575428987e+02
5.056000000000000000e+03 3.788868418249893239e+03 1.103534249575428703e+02
1.011199999999999818e+03 5.056000000000000000e+03 1.103534249575428987e+02
1.630715056508608086e+03 5.056000000000000000e+03 1.103534249575428703e+02
2.516988841029851301e+03 5.056000000000000000e+03 1.103534249575428987e+02
4.400513868684646695e+03 5.056000000000000000e+03 1.103534249575428703e+02
5.056000000000000000e+03 5.056000000000000000e+03 1.103534249575428987e+02
