# turbineX, turbineY, turbineZ
3.159999999999999432e+02 3.160000000000000000e+02 1.041303229283318785e+02
5.687999999999999545e+02 3.160000000000000000e+02 1.041303229283318785e+02
9.237961602926097839e+02 3.160000000000000000e+02 1.041303229283318785e+02
1.277832015197388728e+03 3.160000000000000000e+02 1.041303229283318785e+02
1.580000000000000227e+03 3.160000000000000000e+02 1.041303229283318785e+02
3.160000000000000000e+02 6.203355158510507863e+02 1.041303229283318785e+02
5.980735727628334644e+02 6.865240488477843428e+02 1.041303229283318785e+02
9.737324121323017607e+02 5.638189103111966460e+02 1.041303229283318785e+02
1.327247040667237798e+03 5.639233661696130184e+02 1.041303229283318785e+02
1.580000000000000000e+03 5.687999999999999545e+02 1.041303229283318785e+02
3.160000000000000000e+02 9.099459244907571929e+02 1.041303229283318785e+02
6.428284689488012873e+02 9.904475122235661502e+02 1.041303229283318785e+02
1.022021139863630083e+03 9.450076578067029232e+02 1.041303229283318785e+02
1.335706594259951089e+03 1.012964131099201268e+03 1.041303229283318785e+02
1.580000000000000000e+03 9.479366370985403591e+02 1.041303229283318785e+02
3.160000000000000000e+02 1.327200000000000045e+03 1.041303229283318785e+02
5.687361168759740622e+02 1.332882895466465470e+03 1.041303229283318785e+02
8.343556526367337938e+02 1.378841158151710715e+03 1.041303229283318785e+02
1.258459230747339234e+03 1.329385589198992193e+03 1.041303229283318785e+02
1.580000000000000000e+03 1.322601644537948459e+03 1.041303229283318785e+02
3.159999999999999432e+02 1.580000000000000000e+03 1.041303229283318785e+02
6.220369453860511157e+02 1.580000000000000227e+03 1.041303229283318785e+02
1.038829361518010955e+03 1.580000000000000000e+03 1.041303229283318785e+02
1.291629361518010910e+03 1.580000000000000000e+03 1.041303229283318785e+02
1.580000000000000000e+03 1.580000000000000000e+03 1.041303229283318785e+02
