# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999318e+02 1.040443199858357701e+02
7.384283108239106923e+02 3.792000000000000455e+02 1.027744752692707664e+02
9.912283108239105331e+02 3.791999999999999318e+02 1.040443199858357701e+02
1.630455029318144852e+03 3.791999999999999318e+02 1.027744752692707664e+02
1.896000000000000000e+03 3.791999999999999318e+02 1.040443199858357701e+02
3.791999999999999886e+02 6.557752776064803584e+02 1.027744752692707664e+02
7.768951030664214841e+02 6.290562505696249218e+02 1.040443199858357701e+02
1.244028310823910033e+03 3.791999999999999318e+02 1.027744752692707664e+02
1.646955435873341912e+03 6.993962573454159610e+02 1.040443199858357701e+02
1.896000000000000000e+03 7.428087612396210488e+02 1.027744752692707664e+02
3.792000000000000455e+02 1.119282675957641004e+03 1.040443199858357701e+02
6.271042014391284738e+02 1.069771594631826929e+03 1.027744752692707664e+02
1.092118033580123438e+03 1.106269395189458464e+03 1.040443199858357701e+02
1.896000000000000000e+03 1.137600000000000364e+03 1.027744752692707664e+02
1.896000000000000000e+03 1.390400000000000318e+03 1.040443199858357701e+02
3.792000000000000455e+02 1.537590886612617169e+03 1.027744752692707664e+02
6.292418046739658166e+02 1.574832475283403028e+03 1.040443199858357701e+02
1.047672331866100649e+03 1.624965312704171765e+03 1.027744752692707664e+02
1.390400000000000318e+03 1.896000000000000227e+03 1.040443199858357701e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.027744752692707664e+02
3.791999999999999886e+02 1.896000000000000227e+03 1.040443199858357701e+02
6.388530595351224974e+02 1.896000000000000227e+03 1.027744752692707664e+02
1.103924539770586762e+03 1.896000000000000227e+03 1.040443199858357701e+02
1.643200000000000273e+03 1.896000000000000227e+03 1.027744752692707664e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.040443199858357701e+02
