# turbineX, turbineY, turbineZ
5.688000000000002956e+02 5.687999999999999545e+02 1.041303229283822844e+02
1.046297558545473294e+03 5.688000000000000682e+02 1.041303229283822844e+02
1.637576811042849386e+03 5.688000000000002956e+02 1.041303229283822844e+02
2.288161919659063187e+03 5.688000000000000682e+02 1.041303229283822844e+02
2.844000000000000000e+03 5.688000000000000682e+02 1.041303229283822844e+02
5.688000000000000682e+02 9.805928937323541277e+02 1.041303229283822844e+02
1.112961713161626903e+03 1.001225556456572804e+03 1.041303229283822844e+02
1.664105480755385543e+03 9.060117558271861071e+02 1.041303229283822844e+02
2.340726893344400196e+03 9.177556323353586549e+02 1.041303229283822844e+02
2.844000000000000000e+03 9.486574058935910898e+02 1.041303229283822844e+02
5.688000000000000682e+02 1.691373442159633441e+03 1.041303229283822844e+02
1.107707186083791157e+03 1.722393151337681729e+03 1.041303229283822844e+02
1.683011849121584874e+03 1.620887168425328355e+03 1.041303229283822844e+02
2.409108095238328588e+03 1.643842453927257111e+03 1.041303229283822844e+02
2.844000000000000000e+03 1.711510165484263098e+03 1.041303229283822844e+02
5.687999999999999545e+02 2.536652023074844692e+03 1.041303229283822844e+02
1.046813100586861992e+03 2.487153330707269561e+03 1.041303229283822844e+02
1.683602973479634329e+03 2.524608561881031164e+03 1.041303229283822844e+02
2.293098082754405823e+03 2.402991627274629082e+03 1.041303229283822844e+02
2.844000000000000000e+03 2.258985780574392265e+03 1.041303229283822844e+02
5.688000000000000682e+02 2.844000000000000000e+03 1.041303229283822844e+02
1.117448906191388915e+03 2.844000000000000000e+03 1.041303229283822844e+02
1.738212869232079129e+03 2.844000000000000000e+03 1.041303229283822844e+02
2.331845627044958746e+03 2.844000000000000000e+03 1.041303229283822844e+02
2.844000000000000000e+03 2.844000000000000000e+03 1.041303229283822844e+02
