# turbineX, turbineY, turbineZ
3.791999999999999886e+02 7.759045838282120258e+02 1.149134886327547633e+02
3.791999999999998181e+02 3.791999999999999886e+02 1.149134886327547633e+02
8.644427205937748795e+02 3.792000000000000455e+02 1.149134886327547633e+02
1.277106000566089278e+03 6.283946786701089877e+02 1.149134886327547633e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.149134886327547633e+02
9.320443358138007852e+02 6.939867832852393121e+02 1.149134886327547633e+02
6.218618676662748612e+02 7.050310442245270224e+02 1.149134886327547633e+02
1.234563642707066037e+03 3.792000000000001592e+02 1.149134886327547633e+02
1.655945157285578034e+03 6.589895507304773901e+02 1.149134886327547633e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.149134886327547633e+02
3.792000000000000455e+02 1.285618497984148462e+03 1.149134886327547633e+02
3.791999999999999318e+02 1.028704583828211980e+03 1.149134886327547633e+02
9.843294214555488679e+02 1.626785789470707641e+03 1.149134886327547633e+02
1.896000000000000000e+03 7.382455454229504994e+02 1.149134886327547633e+02
1.896000000000000000e+03 1.137600000000000136e+03 1.149134886327547633e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.149134886327547633e+02
7.501991190165064154e+02 1.896000000000000000e+03 1.149134886327547633e+02
1.291117013296013738e+03 1.396743519894097062e+03 1.149134886327547633e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.149134886327547633e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.149134886327547633e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.149134886327547633e+02
1.010549856036567576e+03 1.895999999999999773e+03 1.149134886327547633e+02
1.386129572756965899e+03 1.896000000000000227e+03 1.149134886327547633e+02
1.638929572756965854e+03 1.896000000000000000e+03 1.149134886327547633e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.149134886327547633e+02
