# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.058415473757028622e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.077897419559742730e+03 7.705519746529345184e+02 9.000000000000000000e+01
1.643200000000000045e+03 3.792000000000002728e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.791999999999999886e+02 6.320000000000000000e+02 9.000000000000000000e+01
7.880613596273575467e+02 3.792000000000001592e+02 9.000000000000000000e+01
1.336955535165977153e+03 3.792000000000001592e+02 9.000000000000000000e+01
1.256164245209383807e+03 1.234937934093925605e+03 9.000000000000000000e+01
1.895999999999999773e+03 7.672235893059583987e+02 9.000000000000000000e+01
3.792000000000001023e+02 9.603661704272490169e+02 9.000000000000000000e+01
8.726852062468220765e+02 1.192052273029848948e+03 9.000000000000000000e+01
1.633138532068451241e+03 1.538665834256409880e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.059621909465750605e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.312421909465750559e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.488508954064664522e+03 9.000000000000000000e+01
6.312795707058512562e+02 1.469437243923716096e+03 9.000000000000000000e+01
9.246566429720757014e+02 1.552592323076510411e+03 9.000000000000000000e+01
1.607017394647958326e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.565221909465750514e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000227e+03 9.000000000000000000e+01
6.320000000000001137e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.350104799225137185e+03 1.895999999999999773e+03 9.000000000000000000e+01
9.350989064779222417e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
