# turbineX, turbineY, turbineZ
7.796626851429925864e+02 3.792000000000001023e+02 1.261434077210759597e+02
8.215018963650669548e+02 6.285165700286926267e+02 7.320000000000000284e+01
8.397640469185181473e+02 9.270414352063569368e+02 1.261434077210759597e+02
1.515816578929683828e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.792000000000000455e+02 1.261434077210759597e+02
3.792000000000000455e+02 3.792000000000000455e+02 7.320000000000000284e+01
3.791999999999999318e+02 7.203638746325034390e+02 1.261434077210759597e+02
1.137000504202444517e+03 4.376023382575795608e+02 7.320000000000000284e+01
1.581455758374841025e+03 6.233367991060883924e+02 1.261434077210759597e+02
1.895999999999999773e+03 6.320000000000003411e+02 7.320000000000000284e+01
3.792000000000001023e+02 1.101814655632933864e+03 1.261434077210759597e+02
8.173885555281855204e+02 1.319085195191336652e+03 7.320000000000000284e+01
1.221933172639597387e+03 9.883730147563431956e+02 1.261434077210759597e+02
1.895999999999999773e+03 1.030309967973948233e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.283109968911755914e+03 1.261434077210759597e+02
3.792000000000000455e+02 1.895999999999999773e+03 7.320000000000000284e+01
4.055716476103560808e+02 1.447654095832278472e+03 1.261434077210759597e+02
1.259920591215454124e+03 1.363110569826752908e+03 7.320000000000000284e+01
1.649454762838063289e+03 1.227214897956420828e+03 1.261434077210759597e+02
1.896000000000000000e+03 1.643199999989969456e+03 7.320000000000000284e+01
6.320000000001118678e+02 1.895999999999999773e+03 1.261434077210759597e+02
8.978461298575811043e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.200277569807634563e+03 1.895999999999999773e+03 1.261434077210759597e+02
1.519001980753910175e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.895999999999999773e+03 1.261434077210759597e+02
