# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.041370883015512305e+02
7.247219191519541255e+02 3.792000000000000455e+02 1.041370883015512305e+02
9.775219191519541937e+02 3.792000000000001023e+02 1.041370883015512305e+02
1.552708498770648930e+03 3.792000000000002728e+02 1.041370883015512305e+02
1.895999999999999773e+03 3.792000000000001023e+02 1.041370883015512305e+02
3.792000000000001592e+02 6.544505685531315748e+02 1.041370883015512305e+02
7.624405438097210208e+02 6.430322330363642322e+02 1.041370883015512305e+02
1.230321919151953807e+03 3.792000000000001023e+02 1.041370883015512305e+02
1.625098566653148964e+03 6.400434904868632202e+02 1.041370883015512305e+02
1.896000000000000227e+03 6.320000000000001137e+02 1.041370883015512305e+02
3.792000000000000455e+02 1.234494314220020215e+03 1.041370883015512305e+02
3.791999999999999886e+02 9.378432731913707130e+02 1.041370883015512305e+02
1.114606748618258052e+03 1.646647622693021049e+03 1.041370883015512305e+02
1.896000000000000000e+03 1.037284670349580892e+03 1.041370883015512305e+02
1.896000000000000000e+03 1.290084670349580392e+03 1.041370883015512305e+02
3.791999999999999886e+02 1.505468493339738188e+03 1.041370883015512305e+02
1.040776036602852628e+03 1.299838670416869263e+03 1.041370883015512305e+02
9.156034764603822396e+02 1.895999999999999773e+03 1.041370883015512305e+02
1.591103985116087188e+03 1.225459632880069421e+03 1.041370883015512305e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.041370883015512305e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.041370883015512305e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.041370883015512305e+02
1.177898038954076128e+03 1.895999999999999773e+03 1.041370883015512305e+02
1.633233890625765525e+03 1.896000000000000000e+03 1.041370883015512305e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.041370883015512305e+02
