# turbineX, turbineY, turbineZ
3.792000000000000455e+02 4.136956369666826276e+02 9.000000000000000000e+01
7.153171847208174086e+02 3.792000000000000455e+02 9.000000000000000000e+01
9.884215943904996493e+02 3.791999999999999886e+02 9.000000000000000000e+01
1.494021594390499558e+03 3.791999999999999886e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.791999999999999886e+02 9.000000000000000000e+01
3.792000000000000455e+02 8.823711981951980761e+02 9.000000000000000000e+01
7.460738509185954399e+02 6.301220350835250201e+02 9.000000000000000000e+01
1.241221594390499604e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.895999949006898532e+03 8.848000000000000682e+02 9.000000000000000000e+01
1.895999999999999773e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.791999999999999886e+02 1.180764866146364739e+03 9.000000000000000000e+01
7.995503409971996689e+02 1.114567813531475167e+03 9.000000000000000000e+01
1.169896257128939624e+03 1.189050119915424602e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.137600000000000136e+03 9.000000000000000000e+01
1.896000000000000227e+03 1.390400000000000091e+03 9.000000000000000000e+01
3.791999999999999886e+02 1.643200000000000045e+03 9.000000000000000000e+01
7.353480250807313041e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.222128567930004465e+03 1.645834576529335436e+03 9.000000000000000000e+01
1.483892795606117943e+03 1.126330836769458983e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.643200000000000045e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.896000000000000000e+03 9.000000000000000000e+01
9.881480250807313723e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.258530512556977101e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.631696169688211967e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
