# turbineX, turbineY, turbineZ
6.952000000000001592e+02 6.951999999999999318e+02 9.000000000000000000e+01
1.328595103738844500e+03 6.952000000000000455e+02 9.000000000000000000e+01
2.016992551932696870e+03 6.952000000000001592e+02 9.000000000000000000e+01
2.793908438429416947e+03 6.952000000000001592e+02 9.000000000000000000e+01
3.476000000000000000e+03 6.952000000000000455e+02 9.000000000000000000e+01
7.016441904564024981e+02 1.226258064957533406e+03 9.000000000000000000e+01
1.391877874579468880e+03 1.221628374059537009e+03 9.000000000000000000e+01
2.057525042521313026e+03 1.105543094706843476e+03 9.000000000000000000e+01
2.846947250044562225e+03 1.146019846631337259e+03 9.000000000000000000e+01
3.476000000000000000e+03 1.163629255377217760e+03 9.000000000000000000e+01
6.952000000000000455e+02 2.068218103125518155e+03 9.000000000000000000e+01
1.292857838137305635e+03 2.128960939147308636e+03 9.000000000000000000e+01
2.120146888990092066e+03 2.038373876003323176e+03 9.000000000000000000e+01
2.861878640658035238e+03 2.057610982263420738e+03 9.000000000000000000e+01
3.476000000000000000e+03 2.099038517566478276e+03 9.000000000000000000e+01
6.952000000000000455e+02 3.016004447190715382e+03 9.000000000000000000e+01
1.283823408695445778e+03 3.052349839391274600e+03 9.000000000000000000e+01
2.090810829923350866e+03 2.970057514594276654e+03 9.000000000000000000e+01
2.769769015234929157e+03 2.964412280169594396e+03 9.000000000000000000e+01
3.476000000000000000e+03 2.821784448301971679e+03 9.000000000000000000e+01
6.952000000000000455e+02 3.476000000000000000e+03 9.000000000000000000e+01
1.366443717339556088e+03 3.476000000000000000e+03 9.000000000000000000e+01
2.147865733142163663e+03 3.476000000000000000e+03 9.000000000000000000e+01
2.826475801293981931e+03 3.476000000000000000e+03 9.000000000000000000e+01
3.476000000000000000e+03 3.476000000000000000e+03 9.000000000000000000e+01
