# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.174580488959502276e+02
7.916388388444335078e+02 3.792000000000000455e+02 1.174580488960929188e+02
1.073975839640110053e+03 3.792000000000001023e+02 1.174580488959502276e+02
1.579575839640109962e+03 3.791999999999998749e+02 1.174580488960929188e+02
1.896000000000000000e+03 3.791999999999999318e+02 1.174580488959502276e+02
3.792000000000000455e+02 6.441498326245216504e+02 1.174580488960929188e+02
8.151507883298178285e+02 7.457880251151331095e+02 1.174580488959502276e+02
1.326775839640110007e+03 3.792000000000000455e+02 1.174580488960929188e+02
1.896000000000000000e+03 8.848000000000000682e+02 1.174580488959502276e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.174580488960929188e+02
3.792000000000000455e+02 9.850396570616676399e+02 1.174580488959502276e+02
8.626956884733355082e+02 1.204319335138750603e+03 1.174580488960929188e+02
1.253568615369208601e+03 1.007924356929685132e+03 1.174580488959502276e+02
1.895999951463557636e+03 1.137599999999999909e+03 1.174580488960929188e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.174580488959502276e+02
3.791999999999999318e+02 1.269689602773657498e+03 1.174580488960929188e+02
3.792000000000001023e+02 1.522489602773657452e+03 1.174580488959502276e+02
1.291987001637642152e+03 1.548023066066319416e+03 1.174580488960929188e+02
1.303096050451126985e+03 1.895999999999999773e+03 1.174580488959502276e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174580488960929188e+02
3.792000000000001592e+02 1.896000000000000000e+03 1.174580488959502276e+02
6.320000000000002274e+02 1.895999999999999773e+03 1.174580488960929188e+02
1.018371669815907694e+03 1.896000000000000000e+03 1.174580488959502276e+02
1.590195296863041222e+03 1.895999999999999773e+03 1.174580488960929188e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174580488959502276e+02
