# turbineX, turbineY, turbineZ
3.792024880775077804e+02 6.320000000000000000e+02 1.173910177214375068e+02
3.792000000000000455e+02 3.791999999999999886e+02 1.173910177214328030e+02
8.848000000000000682e+02 3.792000000000000455e+02 1.173910177214375068e+02
1.643200000000000045e+03 3.792000000000001592e+02 1.173910177214328030e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.173910177214375068e+02
3.792000000000001023e+02 8.848000000000000682e+02 1.173910177214328030e+02
6.763118027457820745e+02 5.715943489716618160e+02 1.173910177214375068e+02
1.137600000000000136e+03 3.792000000000001023e+02 1.173910177214328030e+02
1.895999999999999773e+03 6.320381152670948950e+02 1.173910177214375068e+02
1.896000000000000000e+03 8.848381152670948495e+02 1.173910177214328030e+02
3.792000000000000455e+02 1.137600000000000136e+03 1.173910177214375068e+02
3.792000000000001023e+02 1.390400000000000091e+03 1.173910177214328030e+02
1.390400000000000091e+03 3.792000000000001023e+02 1.173910177214375068e+02
1.896000000000000000e+03 1.137638115267094918e+03 1.173910177214328030e+02
1.892895679104589135e+03 1.390419057633547482e+03 1.173910177214375068e+02
3.791999999999998749e+02 1.643200000000000045e+03 1.173910177214328030e+02
7.777789241273607104e+02 1.650334771070198258e+03 1.173910177214375068e+02
9.224661022109568194e+02 6.291782085428188793e+02 1.173910177214328030e+02
1.390400000000000091e+03 1.895999999999999773e+03 1.173910177214375068e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.173910177214328030e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.173910177214375068e+02
8.374147806640635281e+02 1.896000000000000000e+03 1.173910177214328030e+02
1.137620309290700789e+03 1.892795632133691470e+03 1.173910177214375068e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.173910177214328030e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.173910177214375068e+02
