# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999998181e+02 1.260942266710958108e+02
6.754920919275514279e+02 3.791999999999998181e+02 1.260942266711097233e+02
9.564705854757510224e+02 3.792000000000001023e+02 1.260942266710958108e+02
1.643200000000000045e+03 3.791999999999998181e+02 1.260942266711097233e+02
1.896000000000000000e+03 3.791999999999998181e+02 1.260942266710958108e+02
3.791999999999998749e+02 1.017930253466184922e+03 1.260942266711097233e+02
3.791999999999998749e+02 7.507162854574849007e+02 1.260942266710958108e+02
1.339186633392198246e+03 3.791999999999998181e+02 1.260942266711097233e+02
1.896000000000000000e+03 7.244138400796780388e+02 1.260942266710958108e+02
1.896000000000000000e+03 1.373286493941127901e+03 1.260942266711097233e+02
3.791999999999998749e+02 1.270730253466185104e+03 1.260942266710958108e+02
7.093339644767942218e+02 8.272104122358149425e+02 1.260942266711097233e+02
1.016202122886392885e+03 7.747927041929899588e+02 1.260942266710958108e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.260942266711097233e+02
1.354212746943852380e+03 1.339566553453207234e+03 1.260942266710958108e+02
3.792000000000000455e+02 1.896000000000000227e+03 1.260942266711097233e+02
3.791999999999998749e+02 1.523530253466185059e+03 1.260942266710958108e+02
1.382353429617477786e+03 6.508812581931152863e+02 1.260942266711097233e+02
9.830294517201599547e+02 1.633342674628735494e+03 1.260942266710958108e+02
1.628119845876929503e+03 1.896000000000000227e+03 1.260942266711097233e+02
6.320000000000000000e+02 1.896000000000000227e+03 1.260942266710958108e+02
1.012067667792966063e+03 1.896000000000000227e+03 1.260942266711097233e+02
1.896000000000000000e+03 1.022113824799267150e+03 1.260942266710958108e+02
1.375319845876929548e+03 1.896000000000000227e+03 1.260942266711097233e+02
1.896000000000000000e+03 1.896000000000000227e+03 1.260942266710958108e+02
