# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999318e+02 1.174580488960619249e+02
7.265817818885897168e+02 3.791999999999999886e+02 1.174580488960495899e+02
9.793817818885896713e+02 3.792000000000001023e+02 1.174580488960619249e+02
1.497566359589102603e+03 3.791999999999997613e+02 1.174580488960495899e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.174580488960619249e+02
3.792000000000001023e+02 6.320000000000000000e+02 1.174580488960495899e+02
1.012547679533179348e+03 9.087918513320562397e+02 1.174580488960619249e+02
1.244766359589102649e+03 3.792000000000000455e+02 1.174580488960495899e+02
1.895996104651200312e+03 8.848000000000000682e+02 1.174580488960619249e+02
1.896000000000000227e+03 6.320000000000001137e+02 1.174580488960495899e+02
3.831175110060401039e+02 8.847696444704824899e+02 1.174580488960619249e+02
6.908916761570285416e+02 1.336431094153986351e+03 1.174580488960495899e+02
1.038665772595444651e+03 1.288120465492841049e+03 1.174580488960619249e+02
1.895999999999999773e+03 1.137599999999999909e+03 1.174580488960495899e+02
1.895999999999999773e+03 1.390399999999999864e+03 1.174580488960619249e+02
3.792000000000001023e+02 1.263043040865758940e+03 1.174580488960495899e+02
3.792000000000000455e+02 1.524249351880831455e+03 1.174580488960619249e+02
1.390399999999999636e+03 1.896000000000000000e+03 1.174580488960495899e+02
1.137599999999999682e+03 1.896000000000000000e+03 1.174580488960619249e+02
1.895999999999999773e+03 1.643199999999999818e+03 1.174580488960495899e+02
3.791999999999997613e+02 1.896000000000000000e+03 1.174580488960619249e+02
6.319999999999997726e+02 1.896000000000000000e+03 1.174580488960495899e+02
8.847999999999998408e+02 1.895999999999999773e+03 1.174580488960619249e+02
1.643276545763696049e+03 1.889779367233756147e+03 1.174580488960495899e+02
1.896000000000000227e+03 1.895999999999999773e+03 1.174580488960619249e+02
