# turbineX, turbineY, turbineZ
5.688000000000000682e+02 5.687999999999999545e+02 1.041303229283744542e+02
9.739670240582802307e+02 5.687999999999999545e+02 1.041303229283727632e+02
1.621417477807218575e+03 5.687999999999999545e+02 1.041303229283744542e+02
2.286195553757362177e+03 5.687999999999999545e+02 1.041303229283727632e+02
2.844000000000000000e+03 5.687999999999999545e+02 1.041303229283744542e+02
5.688000000000000682e+02 1.454227212834056900e+03 1.041303229283727632e+02
9.459708470720202058e+02 1.196406419976136249e+03 1.041303229283744542e+02
1.677769329204870246e+03 1.080144933512684929e+03 1.041303229283727632e+02
2.326195995822959048e+03 8.872255669131003515e+02 1.041303229283744542e+02
2.844000000000000000e+03 9.205680548308785092e+02 1.041303229283727632e+02
5.688000000000000682e+02 2.012788834126039319e+03 1.041303229283744542e+02
1.016017762898073101e+03 1.548340227418553695e+03 1.041303229283727632e+02
1.709508529682970220e+03 1.595315254829928790e+03 1.041303229283744542e+02
2.402677937295854917e+03 1.570199962604146776e+03 1.041303229283727632e+02
2.844000000000000000e+03 1.678189591224931519e+03 1.041303229283744542e+02
5.688000000000000682e+02 2.527867410258665132e+03 1.041303229283727632e+02
1.036206332929428072e+03 2.220564381667119051e+03 1.041303229283744542e+02
1.808269872223474977e+03 2.494090208592788713e+03 1.041303229283727632e+02
2.443278354866102291e+03 2.316802273321321536e+03 1.041303229283744542e+02
2.844000000000000000e+03 2.254943996687768504e+03 1.041303229283727632e+02
5.688000000000000682e+02 2.844000000000000000e+03 1.041303229283744542e+02
1.152701256693584355e+03 2.844000000000000000e+03 1.041303229283727632e+02
1.836312147057881020e+03 2.844000000000000000e+03 1.041303229283744542e+02
2.436150861074412660e+03 2.844000000000000000e+03 1.041303229283727632e+02
2.844000000000000000e+03 2.844000000000000000e+03 1.041303229283744542e+02
