# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000000455e+02 1.041303229283599023e+02
7.519081356316758047e+02 3.792000000000000455e+02 1.041303229283599023e+02
1.165634302235090217e+03 3.792000000000000455e+02 1.041303229283599023e+02
1.551377744379066598e+03 3.791999999999998749e+02 1.041303229283599023e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.041303229283599023e+02
3.792000000000000455e+02 6.320000000000001137e+02 1.041303229283599023e+02
8.296994442719395693e+02 7.730917405207189859e+02 1.041303229283599023e+02
1.217430414468285562e+03 6.416410498572538472e+02 1.041303229283599023e+02
1.642916364581045400e+03 6.941965121661023659e+02 1.041303229283599023e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.041303229283599023e+02
3.792000000000000455e+02 1.082375392067278199e+03 1.041303229283599023e+02
6.168909683020676766e+02 9.962891353917292463e+02 1.041303229283599023e+02
1.255432449185938140e+03 1.018382382165743365e+03 1.041303229283599023e+02
1.633286589059809558e+03 1.113875331564671342e+03 1.041303229283599023e+02
1.896000000000000000e+03 1.197797527354300428e+03 1.041303229283599023e+02
3.792000000000000455e+02 1.530669562174488647e+03 1.041303229283599023e+02
6.293577556819896017e+02 1.567124154507079538e+03 1.041303229283599023e+02
1.074721989673993221e+03 1.645647008502078734e+03 1.041303229283599023e+02
1.526282004359633220e+03 1.644776947027492724e+03 1.041303229283599023e+02
1.896000000000000000e+03 1.585271705462150294e+03 1.041303229283599023e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.041303229283599023e+02
6.473668513470702237e+02 1.896000000000000000e+03 1.041303229283599023e+02
1.109810729584018873e+03 1.895999999999999773e+03 1.041303229283599023e+02
1.554474515837773652e+03 1.896000000000000000e+03 1.041303229283599023e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.041303229283599023e+02
