# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000001023e+02 1.226579259766142798e+02
6.320000000000001137e+02 3.791999999999999886e+02 1.226579259766142798e+02
1.127877916869902947e+03 6.348086675321252415e+02 1.226579259766142798e+02
1.517728211533736385e+03 3.792000000000001023e+02 1.226579259766142798e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.226579259766142798e+02
3.791999999999999318e+02 7.444896864035341650e+02 1.226579259766142798e+02
6.531122090259522111e+02 7.584840655402200582e+02 1.226579259766142798e+02
1.080621967473170571e+03 3.791999999999999886e+02 1.226579259766142798e+02
1.567771043200069698e+03 6.269974076956268618e+02 1.226579259766142798e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.226579259766142798e+02
3.792000000000000455e+02 1.124033615381708842e+03 1.226579259766142798e+02
6.767813776095933918e+02 1.196443207442579023e+03 1.226579259766142798e+02
1.478725054822604989e+03 1.216584921055375162e+03 1.226579259766142798e+02
1.893785601311988103e+03 1.054065460223214359e+03 1.226579259766142798e+02
1.895999999999999773e+03 1.322108210739073002e+03 1.226579259766142798e+02
3.792000000000001023e+02 1.643199999999999818e+03 1.226579259766142798e+02
7.171720034745344492e+02 1.647530947982108728e+03 1.226579259766142798e+02
1.132998574071764324e+03 1.465162958512876003e+03 1.226579259766142798e+02
1.498765910139694597e+03 1.590477712877305521e+03 1.226579259766142798e+02
1.896000000000000000e+03 1.623920281040134341e+03 1.226579259766142798e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.226579259766142798e+02
7.637656763501765909e+02 1.896000000000000000e+03 1.226579259766142798e+02
1.178991210498817736e+03 1.896000000000000000e+03 1.226579259766142798e+02
1.509790868214903867e+03 1.895999999999999773e+03 1.226579259766142798e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.226579259766142798e+02
