# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.118638473624760366e+02
7.360248973444657850e+02 3.791999999999999886e+02 1.118638473624760366e+02
9.888248973444657395e+02 3.791999999999998749e+02 1.118638473624760366e+02
1.629865429653094907e+03 3.792000000000000455e+02 1.118638473624760366e+02
1.896000000000000000e+03 3.791999999999998749e+02 1.118638473624760366e+02
3.792000000000003297e+02 6.557118242059267459e+02 1.118638473624760366e+02
7.758643247986069582e+02 6.288410675504380833e+02 1.118638473624760366e+02
1.241624897344465580e+03 3.792000000000001023e+02 1.118638473624760366e+02
1.649818072239586400e+03 6.826158997922204890e+02 1.118638473624760366e+02
1.896000000000000000e+03 7.400815420428551761e+02 1.118638473624760366e+02
3.792000000000000455e+02 1.118149148138223836e+03 1.118638473624760366e+02
6.271934268734380566e+02 1.069086939844277822e+03 1.118638473624760366e+02
1.091583460313790511e+03 1.105674791797729995e+03 1.118638473624760366e+02
1.896000000000000000e+03 1.137600000000000136e+03 1.118638473624760366e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.118638473624760366e+02
3.791999999999999886e+02 1.527438206864221456e+03 1.118638473624760366e+02
6.295150294059583302e+02 1.562796748498928991e+03 1.118638473624760366e+02
1.047536246382132049e+03 1.625099962129645291e+03 1.118638473624760366e+02
1.390400000000000091e+03 1.895999999999999773e+03 1.118638473624760366e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.118638473624760366e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.118638473624760366e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.118638473624760366e+02
1.103081476269092263e+03 1.896000000000000000e+03 1.118638473624760366e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.118638473624760366e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.118638473624760366e+02
