# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.260942666252750399e+02
9.188904960548341023e+02 3.791999999999999886e+02 1.260942664430467630e+02
1.225657076448260568e+03 3.792000000000000455e+02 1.260942666252750399e+02
1.643239599147705803e+03 1.244884922252460456e+03 1.260942664430467630e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.260942666252750399e+02
3.791999999999999886e+02 6.689917770015661063e+02 1.260942664430467630e+02
6.660904944846917033e+02 3.792000000000001592e+02 1.260942666252750399e+02
1.488724664293275737e+03 7.694650983299272866e+02 1.260942664430467630e+02
1.896000000000000000e+03 9.717436442767842664e+02 1.260942666252750399e+02
1.478457076448260750e+03 3.791999999999999886e+02 1.260942664430467630e+02
3.791999999999998749e+02 1.469864325768281560e+03 1.260942666252750399e+02
3.792000000000000455e+02 1.216740980110030250e+03 1.260942664430467630e+02
3.792000000000000455e+02 9.217917770030555857e+02 1.260942666252750399e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.260942664430467630e+02
1.895999999999999773e+03 1.239270682557476903e+03 1.260942666252750399e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.260942664430467630e+02
9.077965714075437518e+02 1.648846190585885552e+03 1.260942666252750399e+02
8.613807699521305494e+02 9.425650509118655691e+02 1.260942664430467630e+02
1.610505887688401799e+03 1.896000000000000000e+03 1.260942666252750399e+02
1.882742957346358480e+03 1.643546257661977506e+03 1.260942664430467630e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.260942666252750399e+02
9.611142907492749146e+02 1.896000000000000000e+03 1.260942664430467630e+02
1.391310628365650473e+03 1.377831175296850688e+03 1.260942666252750399e+02
1.357705887688401845e+03 1.896000000000000000e+03 1.260942664430467630e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.260942666252750399e+02
