# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 1.260945722095662092e+02
6.320000000000001137e+02 3.792000000000000455e+02 1.260945722095662092e+02
9.861797882517433891e+02 3.792000000000001023e+02 1.260945722095662092e+02
1.501743551798641874e+03 3.792000000000001023e+02 1.260945722095662092e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.260945722095662092e+02
3.791999999999998749e+02 9.054375792916702039e+02 1.260945722095662092e+02
1.366250631026056453e+03 9.815973663305285299e+02 1.260945722095662092e+02
1.248943551798641693e+03 3.791999999999999318e+02 1.260945722095662092e+02
1.413496801031448513e+03 1.281343288738804176e+03 1.260945722095662092e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.260945722095662092e+02
9.451956469526182900e+02 8.792169721803459197e+02 1.260945722095662092e+02
9.119701705679793804e+02 1.339012003516976847e+03 1.260945722095662092e+02
6.211556694718192375e+02 8.321891793325039544e+02 1.260945722095662092e+02
1.896000000000000000e+03 9.926153659582849969e+02 1.260945722095662092e+02
1.896000000000000000e+03 1.268231469426393687e+03 1.260945722095662092e+02
3.792000000000002160e+02 1.262342284659452389e+03 1.260945722095662092e+02
3.791999999999998749e+02 1.515142284659452116e+03 1.260945722095662092e+02
9.590365897638978367e+02 1.646724002766314470e+03 1.260945722095662092e+02
1.455109635827606780e+03 1.645403752225960488e+03 1.260945722095662092e+02
1.895999999999999773e+03 1.546826539983237353e+03 1.260945722095662092e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.260945722095662092e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.260945722095662092e+02
1.001100844902897052e+03 1.895999999999999773e+03 1.260945722095662092e+02
1.488418271236987948e+03 1.895999999999999773e+03 1.260945722095662092e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.260945722095662092e+02
