# turbineX, turbineY, turbineZ
3.159999999999999432e+02 3.160000000000000000e+02 7.320000000000000284e+01
5.688000000000000682e+02 3.160000578028491987e+02 1.261434076618905493e+02
8.216000000000001364e+02 3.159999999999998863e+02 7.320000000000000284e+01
1.327200000000000045e+03 3.159999999999999432e+02 1.261434076618905493e+02
1.580000000000000000e+03 3.160000000000000000e+02 7.320000000000000284e+01
3.159999999999998295e+02 8.216000000000001364e+02 1.261434076618905493e+02
3.160000000000000000e+02 5.688000000000001819e+02 7.320000000000000284e+01
1.074400000000000091e+03 3.160000000000000000e+02 1.261434076618905493e+02
1.580000000000000000e+03 5.687999999999999545e+02 7.320000000000000284e+01
1.580000000000000000e+03 8.215999999999999091e+02 1.261434076618905493e+02
3.159999999999998295e+02 1.074400000000000091e+03 7.320000000000000284e+01
7.138347269146108829e+02 8.985750041070066345e+02 1.261434076618905493e+02
1.166852083832947301e+03 5.512919343114749609e+02 7.320000000000000284e+01
6.202946228028233691e+02 5.702127246640935709e+02 1.261434076618905493e+02
1.579997855900905279e+03 1.074399999999999864e+03 7.320000000000000284e+01
3.159999999999998295e+02 1.327200000000000045e+03 1.261434076618905493e+02
7.409874331973697963e+02 1.340722369578051257e+03 7.320000000000000284e+01
8.225598354038381785e+02 1.580000000000000000e+03 1.261434076618905493e+02
1.200329437206330113e+03 1.134753598729115538e+03 7.320000000000000284e+01
1.580000000000000000e+03 1.327200000000000045e+03 1.261434076618905493e+02
3.160000000000000000e+02 1.580000000000000000e+03 7.320000000000000284e+01
5.687999999999999545e+02 1.580000000000000000e+03 1.261434076618905493e+02
1.074879917701919112e+03 1.564425288795065626e+03 7.320000000000000284e+01
1.327200000000000045e+03 1.580000000000000000e+03 1.261434076618905493e+02
1.580000000000000000e+03 1.580000000000000000e+03 7.320000000000000284e+01
