# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999998181e+02 1.042976424296152800e+02
7.382116616982260666e+02 3.792000000000000455e+02 1.106072221727705340e+02
9.910116616982261348e+02 3.791999999999997613e+02 1.042976424296152800e+02
1.630387748536571962e+03 3.791999999999997613e+02 1.106072221727705340e+02
1.896000000000000000e+03 3.791999999999997613e+02 1.042976424296152800e+02
3.791999999999998749e+02 6.557535409574621781e+02 1.106072221727705340e+02
7.766415264229607374e+02 6.290619330224315036e+02 1.042976424296152800e+02
1.243811661698225862e+03 3.791999999999997613e+02 1.106072221727705340e+02
1.647020290646648391e+03 6.994462283426560134e+02 1.042976424296152800e+02
1.895999999999999773e+03 7.432291512197456314e+02 1.106072221727705340e+02
3.792000000000000455e+02 1.117880512962127796e+03 1.042976424296152800e+02
6.277469388621553890e+02 1.071704075217493937e+03 1.106072221727705340e+02
1.092423006089839191e+03 1.107451080382251348e+03 1.042976424296152800e+02
1.896000000000000000e+03 1.137600000000000136e+03 1.106072221727705340e+02
1.896000000000000000e+03 1.390400000000000091e+03 1.042976424296152800e+02
3.792000000000000455e+02 1.535844030843974906e+03 1.106072221727705340e+02
6.290452987788131622e+02 1.574381894010596625e+03 1.042976424296152800e+02
1.047349399706410168e+03 1.626717584589081980e+03 1.106072221727705340e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.042976424296152800e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.106072221727705340e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.042976424296152800e+02
6.392035447324259394e+02 1.896000000000000000e+03 1.106072221727705340e+02
1.103475691182536593e+03 1.896000000000000000e+03 1.042976424296152800e+02
1.643200000000000273e+03 1.895999999999999773e+03 1.106072221727705340e+02
1.896000000000000227e+03 1.896000000000000000e+03 1.042976424296152800e+02
