# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000000455e+02 1.174280688109330555e+02
6.320000000000000000e+02 3.791999999999998181e+02 1.174280688108795232e+02
9.038165551576946655e+02 3.791999999999999886e+02 1.174280688109330555e+02
1.639365561571674789e+03 3.792000000000000455e+02 1.174280688108795232e+02
1.895999999999999773e+03 3.791999999999998749e+02 1.174280688109330555e+02
3.792000000000001592e+02 6.320000000000000000e+02 1.174280688108795232e+02
1.078334434483439054e+03 1.059222675301396748e+03 1.174280688109330555e+02
1.156616555157694847e+03 3.792000000000000455e+02 1.174280688108795232e+02
1.896000000000000000e+03 7.276807619102071385e+02 1.174280688109330555e+02
1.896000000000000000e+03 1.137599999999999909e+03 1.174280688108795232e+02
3.791999999999999886e+02 8.847999999999999545e+02 1.174280688109330555e+02
6.292758479945794079e+02 1.560853267583696379e+03 1.174280688108795232e+02
1.317905742722115974e+03 1.424765504228558257e+03 1.174280688109330555e+02
1.284757701595203571e+03 9.026648482994770575e+02 1.174280688108795232e+02
1.647283923075783832e+03 6.824242357753981878e+02 1.174280688109330555e+02
3.792000000000002160e+02 1.137599999999999909e+03 1.174280688108795232e+02
3.792000000000001023e+02 1.523840962119555343e+03 1.174280688109330555e+02
1.039231393133913571e+03 1.895999999999999773e+03 1.174280688108795232e+02
1.555526611572899810e+03 1.895999999999999773e+03 1.174280688109330555e+02
1.896000000000000000e+03 1.390399999999999864e+03 1.174280688108795232e+02
3.791999999999998749e+02 1.895999999999999773e+03 1.174280688109330555e+02
6.319999999999998863e+02 1.896000000000000000e+03 1.174280688108795232e+02
1.302726611572899856e+03 1.895999999999999773e+03 1.174280688109330555e+02
1.896000000000000000e+03 1.643199999999999818e+03 1.174280688108795232e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.174280688109330555e+02
