# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 9.000000000000000000e+01
7.386927864138614268e+02 3.792000000000000455e+02 9.000000000000000000e+01
9.914927864138616087e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.634494861927196098e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000001023e+02 6.367066707344398537e+02 9.000000000000000000e+01
7.789643284191283783e+02 6.287717193426066160e+02 9.000000000000000000e+01
1.244292786413861677e+03 3.792000000000001592e+02 9.000000000000000000e+01
1.649340006646673828e+03 6.806367479179318707e+02 9.000000000000000000e+01
1.896000000000000000e+03 7.360144358742223858e+02 9.000000000000000000e+01
3.791999999999999886e+02 1.086549921906851978e+03 9.000000000000000000e+01
6.303378543598098531e+02 1.057608281891548131e+03 9.000000000000000000e+01
1.097665862526693445e+03 1.113159169474960663e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.137599999999999909e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.390399999999999864e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.541172801813434717e+03 9.000000000000000000e+01
6.280418496073431243e+02 1.585732611538013316e+03 9.000000000000000000e+01
1.015025926231176072e+03 1.646589555082428433e+03 9.000000000000000000e+01
1.390400000000000091e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.643199999999999818e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.371244888941509998e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.081169057960167265e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.643200000000000045e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.895999999999999773e+03 9.000000000000000000e+01
