# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.078838094501045219e+02
6.320000000000001137e+02 3.792000000000002728e+02 1.078838094501045219e+02
1.176045636621874110e+03 3.792000000000000455e+02 1.078838094501045219e+02
1.572423247540277771e+03 3.792000000000000455e+02 1.078838094501045219e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.078838094501045219e+02
3.791999999999999318e+02 6.450165556892658287e+02 1.078838094501045219e+02
8.848000000000001819e+02 3.792000000000001023e+02 1.078838094501045219e+02
1.232165524128982270e+03 7.100584890992491864e+02 1.078838094501045219e+02
1.622628359621294067e+03 6.269645807861674029e+02 1.078838094501045219e+02
1.895999999999999773e+03 6.332360297709052475e+02 1.078838094501045219e+02
3.791999999999999886e+02 1.156544388071901494e+03 1.078838094501045219e+02
3.792000000000001023e+02 8.978165556892658969e+02 1.078838094501045219e+02
1.334916066495924952e+03 1.185115552744105344e+03 1.078838094501045219e+02
1.893288535007640121e+03 1.080716174044483978e+03 1.078838094501045219e+02
1.896000000000000000e+03 1.348122924121265441e+03 1.078838094501045219e+02
3.792000000000001023e+02 1.564721075895291278e+03 1.078838094501045219e+02
6.274259081962733262e+02 1.612593189716073539e+03 1.078838094501045219e+02
1.058229291256251145e+03 1.565142589217186696e+03 1.078838094501045219e+02
1.472882333564063401e+03 1.647619439113795124e+03 1.078838094501045219e+02
1.895999999999999773e+03 1.636701042305938699e+03 1.078838094501045219e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.078838094501045219e+02
6.480354073012429126e+02 1.896000000000000000e+03 1.078838094501045219e+02
1.125350211404716674e+03 1.895999999999999773e+03 1.078838094501045219e+02
1.519945450739276339e+03 1.896000000000000000e+03 1.078838094501045219e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.078838094501045219e+02
