# turbineX, turbineY, turbineZ
1.074400000000000318e+03 1.080516226775504038e+03 1.041303229283964100e+02
2.000111704253555445e+03 1.074400000000000318e+03 1.041303229283964100e+02
3.079988425058208577e+03 1.110832804895363779e+03 1.041303229283964100e+02
4.263631979729811974e+03 1.074400000000000318e+03 1.041303229283964100e+02
5.372000000000000000e+03 1.108338350692673885e+03 1.041303229283964100e+02
1.074400000000000318e+03 2.210876433308831110e+03 1.041303229283964100e+02
2.014882342322446902e+03 2.194368798900146885e+03 1.041303229283964100e+02
3.140460361766289225e+03 2.184652232878933319e+03 1.041303229283964100e+02
4.370662053893564007e+03 1.825171739754057853e+03 1.041303229283964100e+02
5.372000000000000000e+03 2.177751447389172881e+03 1.041303229283964100e+02
1.074400000000000318e+03 3.305562416180864602e+03 1.041303229283964100e+02
2.115233691434103548e+03 3.247472291044301983e+03 1.041303229283964100e+02
3.283860923173162973e+03 3.138689096200827862e+03 1.041303229283964100e+02
4.378883282453966785e+03 3.201114486221607422e+03 1.041303229283964100e+02
5.372000000000000000e+03 3.231540954791784316e+03 1.041303229283964100e+02
1.074400000000000091e+03 4.310355837153310858e+03 1.041303229283964100e+02
2.117309764903409814e+03 4.339671754629883253e+03 1.041303229283964100e+02
3.342045672593156269e+03 4.269698129586525283e+03 1.041303229283964100e+02
4.393024775732757917e+03 4.324728252128859822e+03 1.041303229283964100e+02
5.372000000000000000e+03 4.267367718327287548e+03 1.041303229283964100e+02
1.074400000000000091e+03 5.372000000000000000e+03 1.041303229283964100e+02
2.139837828677863399e+03 5.370802422332774768e+03 1.041303229283964100e+02
3.357163958410684700e+03 5.372000000000000000e+03 1.041303229283964100e+02
4.462124467044214725e+03 5.372000000000000000e+03 1.041303229283964100e+02
5.372000000000000000e+03 5.333168374420971304e+03 1.041303229283964100e+02
