# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.176125774781850737e+02
7.045472287633987207e+02 3.792000000000000455e+02 7.320000000000000284e+01
9.935948021129298695e+02 3.792000000000000455e+02 1.176125774781850737e+02
1.499194802112929892e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.792000000000000455e+02 1.176125774781850737e+02
3.792000000000000455e+02 6.320000000000001137e+02 7.320000000000000284e+01
7.493102273578809900e+02 7.039358027841819876e+02 1.176125774781850737e+02
1.246394802112929938e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.895999999999999773e+03 8.907993117604731879e+02 1.176125774781850737e+02
1.896000000000000000e+03 6.320000000000000000e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.207459221863899984e+03 1.176125774781850737e+02
3.792000000000000455e+02 9.546592218639000293e+02 7.320000000000000284e+01
1.346767845500007979e+03 1.035970203625693784e+03 1.176125774781850737e+02
1.578536578575830845e+03 9.098147745674729094e+02 7.320000000000000284e+01
1.896000000000000000e+03 1.280277584887880494e+03 1.176125774781850737e+02
3.792000000000001023e+02 1.460259221863899938e+03 7.320000000000000284e+01
6.320000000000001137e+02 1.896000000000000227e+03 1.176125774781850737e+02
1.137600000000000136e+03 1.895999188925801491e+03 7.320000000000000284e+01
1.359898804821029216e+03 1.466643759425053759e+03 1.176125774781850737e+02
1.896000000000000000e+03 1.570837535621808456e+03 7.320000000000000284e+01
3.792000000000001023e+02 1.896000000000000000e+03 1.176125774781850737e+02
8.848000000000001819e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.390400000000000091e+03 1.896000000000000000e+03 1.176125774781850737e+02
1.643200000000000045e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.176125774781850737e+02
