# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.792000000000001023e+02 1.174091380755324963e+02
8.397950326361431053e+02 3.792000000000000455e+02 1.174091380755324963e+02
1.137600000000000136e+03 3.792000000000001023e+02 1.174091380755324963e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.174091380755324963e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.174091380755324963e+02
3.792000000000001592e+02 6.320000000000001137e+02 1.174091380755324963e+02
8.823700017680371275e+02 6.893148930000476184e+02 1.174091380755324963e+02
1.390400000000000091e+03 3.792000000000002160e+02 1.174091380755324963e+02
1.723892937672252174e+03 8.848002583675914821e+02 1.174091380755324963e+02
1.896000000000000000e+03 6.996327239588806606e+02 1.174091380755324963e+02
3.791999999999999886e+02 1.018183026726793059e+03 1.174091380755324963e+02
6.304979028989059771e+02 1.045700369068859573e+03 1.174091380755324963e+02
1.021033321492192272e+03 1.272202068793349781e+03 1.174091380755324963e+02
1.853769599778833708e+03 1.139562788925991526e+03 1.174091380755324963e+02
1.881888515168777303e+03 1.390794126851973033e+03 1.174091380755324963e+02
3.791999999999999318e+02 1.270983026726793241e+03 1.174091380755324963e+02
3.791999999999998749e+02 1.523783026726792968e+03 1.174091380755324963e+02
9.955584727769721667e+02 1.645059982105416111e+03 1.174091380755324963e+02
1.390400000000000318e+03 1.895999999999999773e+03 1.174091380755324963e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.174091380755324963e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174091380755324963e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.174091380755324963e+02
1.026168124986294970e+03 1.895999999999999773e+03 1.174091380755324963e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.174091380755324963e+02
1.896000000000000227e+03 1.896000000000000000e+03 1.174091380755324963e+02
