# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000000455e+02 1.261021241208762120e+02
6.320000000000000000e+02 3.792000000000001023e+02 1.261021241208762120e+02
1.475724143744545017e+03 3.792000000000000455e+02 1.261021241208762120e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.261021241208762120e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.261021241208762120e+02
3.791999999999999318e+02 7.972468218914799536e+02 1.261021241208762120e+02
8.847999999999999545e+02 3.792000000000001023e+02 1.261021241208762120e+02
1.222924143744545063e+03 3.792000000000000455e+02 1.261021241208762120e+02
1.895999999999999773e+03 9.031533022601654466e+02 1.261021241208762120e+02
1.896000000000000000e+03 1.155953302260165401e+03 1.261021241208762120e+02
3.791999999999999318e+02 1.087941960773733626e+03 1.261021241208762120e+02
1.062492845520498804e+03 1.025176972330069475e+03 1.261021241208762120e+02
8.833518318986403983e+02 1.648025890482707155e+03 1.261021241208762120e+02
1.465138322635425766e+03 8.898178894020629741e+02 1.261021241208762120e+02
1.514451446346890179e+03 1.265786286856541210e+03 1.261021241208762120e+02
8.202914773780242967e+02 1.097615505587804819e+03 1.261021241208762120e+02
3.792000000000001592e+02 1.420121157114143898e+03 1.261021241208762120e+02
9.325122982224011139e+02 1.895999999999999773e+03 1.261021241208762120e+02
1.541942156621071717e+03 1.644652791240064062e+03 1.261021241208762120e+02
1.895999999999999773e+03 1.491512708561649333e+03 1.261021241208762120e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.261021241208762120e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.261021241208762120e+02
1.290626586847871522e+03 1.896000000000000227e+03 1.261021241208762120e+02
1.569018490652916626e+03 1.895999999999999773e+03 1.261021241208762120e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.261021241208762120e+02
