# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.792000000000002160e+02 1.260959872999583524e+02
6.623299046098683220e+02 3.792000000000003297e+02 1.260959872999583524e+02
1.499075291808121392e+03 3.792000000000000455e+02 1.260959872999583524e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.260959872999583524e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.260959872999583524e+02
3.792000000000001023e+02 8.990528849450939788e+02 1.260959872999583524e+02
1.084075401864043670e+03 3.791999999999999886e+02 1.260959872999583524e+02
1.548407052902818350e+03 6.271401820868100003e+02 1.260959872999583524e+02
1.613359749773120029e+03 1.001933177079914458e+03 1.260959872999583524e+02
1.895999999999999773e+03 1.030280271066363639e+03 1.260959872999583524e+02
3.792000000000001592e+02 1.190673410099330567e+03 1.260959872999583524e+02
7.642200774909875918e+02 1.082400255660121729e+03 1.260959872999583524e+02
6.926551107200072011e+02 8.096475908113293372e+02 1.260959872999583524e+02
1.665389766741871654e+03 1.249321013589085624e+03 1.260959872999583524e+02
1.873980819066988943e+03 1.598479176088677605e+03 1.260959872999583524e+02
3.792000000000001023e+02 1.451982231902999047e+03 1.260959872999583524e+02
8.848000000000001819e+02 1.895999999999999773e+03 1.260959872999583524e+02
1.104725927905160461e+03 8.337774472067164879e+02 1.260959872999583524e+02
1.124411595600486407e+03 1.646640476923473670e+03 1.260959872999583524e+02
1.585884937063263806e+03 1.644106141093964425e+03 1.260959872999583524e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.260959872999583524e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.260959872999583524e+02
1.165977625584174575e+03 1.895999999999999773e+03 1.260959872999583524e+02
1.607270394525562097e+03 1.896000000000000000e+03 1.260959872999583524e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.260959872999583524e+02
