# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.792000000000000455e+02 1.175730598783667062e+02
7.642468485110517804e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.024997393521275399e+03 3.791999999999999318e+02 1.175730598783667062e+02
1.643200000000000045e+03 3.791999999999999886e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999886e+02 1.175730598783667062e+02
3.791999999999999318e+02 6.815833521212074402e+02 7.320000000000000284e+01
8.082182970262302888e+02 6.281464841386024318e+02 1.175730598783667062e+02
1.273786898311654568e+03 4.240511167480979111e+02 7.320000000000000284e+01
1.656363786671841581e+03 6.458217731629838454e+02 1.175730598783667062e+02
1.896000000000000000e+03 7.263346746969310743e+02 7.320000000000000284e+01
3.792000000000001592e+02 9.343833521212075084e+02 1.175730598783667062e+02
3.904283089170906464e+02 1.186933878069791717e+03 7.320000000000000284e+01
1.105844673847919012e+03 1.119050121144167178e+03 1.175730598783667062e+02
1.886031508263927435e+03 1.137796616851893759e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.390400000000000318e+03 1.175730598783667062e+02
3.792000000000000455e+02 1.643200000000000273e+03 7.320000000000000284e+01
6.480461188370292120e+02 1.658250382496200245e+03 1.175730598783667062e+02
1.085505095400481423e+03 1.505375761377249546e+03 7.320000000000000284e+01
1.391188111231448602e+03 1.895999999999999773e+03 1.175730598783667062e+02
1.896000000000000000e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.791999999999998749e+02 1.896000000000000227e+03 1.175730598783667062e+02
7.339702961112189996e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.114669296289376689e+03 1.896000000000000000e+03 1.175730598783667062e+02
1.643594055615724756e+03 1.881890209831906759e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000227e+03 1.175730598783667062e+02
