# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999886e+02 1.261021241205655059e+02
1.006967370579608428e+03 3.791999999999999886e+02 1.261021241205655059e+02
7.544259894630688450e+02 6.300486844274579425e+02 1.261021241205655059e+02
1.643200000000000045e+03 3.791999999999999886e+02 1.261021241205655059e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.261021241205655059e+02
3.791999999999999886e+02 7.285926403318702569e+02 1.261021241205655059e+02
7.230767007232334436e+02 3.791999999999999886e+02 1.261021241205655059e+02
1.259767370579608496e+03 3.791999999999999886e+02 1.261021241205655059e+02
1.709830929809734243e+03 6.272431940219732951e+02 1.261021241205655059e+02
1.887659958747655992e+03 9.862928694791168027e+02 1.261021241205655059e+02
3.791999999999999886e+02 1.293006781127278146e+03 1.261021241205655059e+02
3.791999999999999886e+02 1.016160694860158401e+03 1.261021241205655059e+02
8.906924280102311968e+02 1.322281660732193814e+03 1.261021241205655059e+02
1.896000000000000000e+03 1.266191210948945809e+03 1.261021241205655059e+02
1.350738237993035227e+03 8.953690126798483107e+02 1.261021241205655059e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.261021241205655059e+02
1.114032526010650145e+03 1.203845761990296523e+03 1.261021241205655059e+02
1.271012603907779294e+03 1.896000000000000000e+03 1.261021241205655059e+02
1.896000000000000000e+03 1.634546608471951458e+03 1.261021241205655059e+02
1.440881766412359639e+03 1.200240656363210746e+03 1.261021241205655059e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.261021241205655059e+02
7.546980189110680612e+02 1.896000000000000000e+03 1.261021241205655059e+02
1.007498018911068243e+03 1.896000000000000000e+03 1.261021241205655059e+02
1.562847380071984844e+03 1.896000000000000000e+03 1.261021241205655059e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.261021241205655059e+02
