# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000002160e+02 9.000000000000000000e+01
8.848000000000000682e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.028388143316585456e+03 9.822189853472401637e+02 9.000000000000000000e+01
1.486931488167061161e+03 3.791999999999999886e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.791999999999999886e+02 9.000000000000000000e+01
3.791999999999999318e+02 6.429745907543274370e+02 9.000000000000000000e+01
6.320000000000001137e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.137599999999999909e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.538624726036791344e+03 6.297916481278426772e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.127724393229542557e+03 9.000000000000000000e+01
6.317613094895460790e+02 1.116741454061792865e+03 9.000000000000000000e+01
1.473873769442771390e+03 1.204124293482624580e+03 9.000000000000000000e+01
1.895999999999999773e+03 9.502736401072999115e+02 9.000000000000000000e+01
1.896000000000000000e+03 1.286705189996895797e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.939913950649654453e+02 1.649938791105485961e+03 9.000000000000000000e+01
1.063432876364891399e+03 1.532469840538022936e+03 9.000000000000000000e+01
1.485044206155717802e+03 1.569367854681127483e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.581258470889458067e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.519717493704844173e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.166614730840259199e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.555697165441510379e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
