# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000001023e+02 1.173822527033540979e+02
7.175618635929646416e+02 3.792000000000000455e+02 1.173822527034645873e+02
9.731375887940090479e+02 3.792000000000000455e+02 1.173822527033540979e+02
1.643199999999999818e+03 3.792000000000000455e+02 1.173822527034645873e+02
1.895999999999999773e+03 3.791999999999999886e+02 1.173822527033540979e+02
3.791999999999999318e+02 7.587752591762382508e+02 1.173822527034645873e+02
7.502280048633308525e+02 6.298810411365212758e+02 1.173822527033540979e+02
1.225937588794008889e+03 3.791999999999999318e+02 1.173822527034645873e+02
1.651717148984331061e+03 6.318564944482570809e+02 1.173822527033540979e+02
1.895999999999999773e+03 6.969240840709430813e+02 1.173822527034645873e+02
1.074736725593947995e+03 1.122587652728436751e+03 1.173822527033540979e+02
3.792000000000001023e+02 1.051304426431120646e+03 1.173822527034645873e+02
1.519607741500681868e+03 1.154064810287893579e+03 1.173822527033540979e+02
1.896000000000000000e+03 1.041235932379614269e+03 1.173822527034645873e+02
1.896000000000000000e+03 1.294035932379614223e+03 1.173822527033540979e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.173822527034645873e+02
6.679240882300301791e+02 1.626477879154242601e+03 1.173822527033540979e+02
1.112169416454106567e+03 1.427606790317326841e+03 1.173822527034645873e+02
1.361561482202769866e+03 1.896000000000000000e+03 1.173822527033540979e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.173822527034645873e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.173822527033540979e+02
7.253366135434439457e+02 1.896000000000000000e+03 1.173822527034645873e+02
1.108761482202769912e+03 1.896000000000000227e+03 1.173822527033540979e+02
1.628988719103201220e+03 1.896000000000000000e+03 1.173822527034645873e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.173822527033540979e+02
