# turbineX, turbineY, turbineZ
8.848000000000000682e+02 8.848002401648541309e+02 9.000000000000000000e+01
1.593745939925813673e+03 8.848000000000000682e+02 9.000000000000000000e+01
2.560826146155498009e+03 8.848000000000000682e+02 9.000000000000000000e+01
3.517790073794543787e+03 8.848000000000000682e+02 9.000000000000000000e+01
4.423998216411105204e+03 8.848000000000000682e+02 9.000000000000000000e+01
8.848006094510552657e+02 1.678456638643417818e+03 9.000000000000000000e+01
1.679912009590050729e+03 1.738057333773454502e+03 9.000000000000000000e+01
2.604917010840420062e+03 1.681049040147885307e+03 9.000000000000000000e+01
3.594139991451245351e+03 1.717173648967734835e+03 9.000000000000000000e+01
4.424000000000000000e+03 1.771818191069229215e+03 9.000000000000000000e+01
8.848000000000000682e+02 2.703592508908160198e+03 9.000000000000000000e+01
1.655878854598184489e+03 2.756400018909260325e+03 9.000000000000000000e+01
2.659027230358330144e+03 2.660401518816328007e+03 9.000000000000000000e+01
3.659103328720871559e+03 2.559777929069555285e+03 9.000000000000000000e+01
4.424000000000000000e+03 2.615422210038638241e+03 9.000000000000000000e+01
8.848000000000000682e+02 3.554568105401863249e+03 9.000000000000000000e+01
1.751083048741531229e+03 3.591935376625771823e+03 9.000000000000000000e+01
2.700059272690518810e+03 3.620696645825912583e+03 9.000000000000000000e+01
3.626366741909018401e+03 3.571574111368800004e+03 9.000000000000000000e+01
4.422368502312021519e+03 3.631180311106413228e+03 9.000000000000000000e+01
8.848022154333698381e+02 4.424000000000000000e+03 9.000000000000000000e+01
1.769534142544932593e+03 4.424000000000000000e+03 9.000000000000000000e+01
2.772273547327121378e+03 4.424000000000000000e+03 9.000000000000000000e+01
3.693748221625639417e+03 4.424000000000000000e+03 9.000000000000000000e+01
4.424000000000000000e+03 4.423999159239631808e+03 9.000000000000000000e+01
