# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999318e+02 1.175991267620525491e+02
7.556597084229398433e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.008459708422940025e+03 3.791999999999999318e+02 1.175991267620525491e+02
1.643200000000000045e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999318e+02 1.175991267620525491e+02
3.791999999999998749e+02 6.505780033392520636e+02 7.320000000000000284e+01
7.933159659195221138e+02 6.291796962344373014e+02 1.175991267620525491e+02
1.261259708422940093e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.707081653435965791e+03 6.237955683452433959e+02 1.175991267620525491e+02
1.843865636824405101e+03 8.867380363828300460e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.140930887393994681e+03 1.175991267620525491e+02
6.309066903778932556e+02 1.164417890023384871e+03 7.320000000000000284e+01
1.120356783002798693e+03 1.129404437534406270e+03 1.175991267620525491e+02
1.866898691092845183e+03 1.138486587663687033e+03 7.320000000000000284e+01
1.884942035175937235e+03 1.390641959456283303e+03 1.175991267620525491e+02
3.791999999999998749e+02 1.643200000000000273e+03 7.320000000000000284e+01
6.862278172076453302e+02 1.652623526456675791e+03 1.175991267620525491e+02
1.166335362155049779e+03 1.432601607538937515e+03 7.320000000000000284e+01
1.390400000000000318e+03 1.896000000000000227e+03 1.175991267620525491e+02
1.896000000000000000e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.791999999999998749e+02 1.896000000000000227e+03 1.175991267620525491e+02
7.546072280579512608e+02 1.896000000000000227e+03 7.320000000000000284e+01
1.137600000000000364e+03 1.896000000000000227e+03 1.175991267620525491e+02
1.643200000000000273e+03 1.896000000000000227e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000227e+03 1.175991267620525491e+02
