# turbineX, turbineY, turbineZ
4.424000000000000341e+02 4.424000000000000909e+02 7.320000000000000284e+01
8.448013780297040967e+02 4.424000000000000341e+02 1.261434076619350435e+02
1.352819130483749404e+03 4.424000000000000341e+02 7.320000000000000284e+01
1.792351618953797015e+03 4.424000000000000341e+02 1.261434076619350435e+02
2.212000000000000000e+03 4.424000000000000341e+02 7.320000000000000284e+01
4.424000000000000341e+02 8.605516079253736734e+02 1.261434076619350435e+02
8.989632775048444273e+02 7.243717836792957314e+02 7.320000000000000284e+01
1.393274783812885971e+03 6.919419412791710329e+02 1.261434076619350435e+02
1.859624905198246324e+03 7.155462731492445982e+02 7.320000000000000284e+01
2.212000000000000000e+03 6.952000000000000455e+02 1.261434076619350435e+02
4.423999999999998636e+02 1.191836555439980884e+03 7.320000000000000284e+01
9.317604114860788513e+02 1.083191156738590507e+03 1.261434076619350435e+02
1.237531321228032766e+03 1.962754788237317598e+03 7.320000000000000284e+01
2.020656752711808622e+03 1.458550842888234456e+03 1.261434076619350435e+02
2.212000000000000000e+03 1.293337036036051359e+03 7.320000000000000284e+01
4.424000000000000341e+02 1.959200000000000045e+03 1.261434076619350435e+02
7.916979246061248432e+02 1.907809757017158290e+03 7.320000000000000284e+01
1.279776610785283992e+03 2.212000000000000000e+03 1.261434076619350435e+02
1.662408510683446366e+03 1.629616624503379398e+03 7.320000000000000284e+01
2.212000000000000000e+03 1.947477502469884257e+03 1.261434076619350435e+02
4.424000000000000909e+02 2.212000000000000000e+03 7.320000000000000284e+01
8.528705952121900964e+02 2.188179832032311424e+03 1.261434076619350435e+02
1.689673661771324532e+03 2.212000000000000000e+03 7.320000000000000284e+01
1.942473661771324487e+03 2.212000000000000000e+03 1.261434076619350435e+02
2.212000000000000000e+03 2.212000000000000000e+03 7.320000000000000284e+01
